,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
4000,4000,3070660.900675388,-68.98603990320841,84322.34691895667,-157.28414353800287,3154983.247594345,-226.27018344121126,3154530.7072268985,-226.27018400514498,-5.639337246066134e-07,1.7876945160643536e-11,0.0
4001,4001,3070465.386617709,-68.96507421977476,84291.59079263103,-168.35103670391786,3154756.9774103398,-237.31611092369263,3154282.3452213686,-237.3160780472681,3.287642454097295e-05,1.0422790651819619e-09,0.0
4002,4002,3070262.0617584838,-68.94168631660612,84257.59957380894,-192.46393806373607,3154519.6613322925,-261.4056243803422,3153996.850085865,-261.40562204737216,2.3329700411522936e-06,7.396868646488281e-11,0.0
4003,4003,3070038.6863527964,-68.92020030065675,84219.56935744877,-177.80573759522446,3154258.255710245,-246.7259378958812,3153764.803834997,-246.7259373520501,5.438311063699075e-07,1.7243870110688206e-11,0.0
4004,4004,3069827.038679741,-68.90154014307592,84184.49109315223,-155.3164532983374,3154011.529772893,-224.2179934414133,3153563.0937930453,-224.21798640629277,7.035120546561302e-06,2.2308481984736805e-10,0.0
4005,4005,3069633.3637595936,-68.88354388990781,84153.94802689306,-155.2640948675072,3153787.311786487,-224.147638757415,3153339.0165113183,-224.1476364112459,2.346169083011773e-06,7.440269094844887e-11,0.0
4006,4006,3069438.817819498,-68.86221999511694,84124.34633057729,-170.04136032562445,3153563.1641500755,-238.9035803207414,3153085.3569751163,-238.90359463868663,-1.4317945215225336e-05,4.5409316888779465e-10,0.0
4007,4007,3069235.4260997507,-68.85658720314613,84088.83445568617,-4.904869652713457,3153324.260555437,-73.76145685585959,3153176.737640697,-73.76145788375288,-1.0278932904839166e-06,3.259865767159686e-11,0.0
4008,4008,3069171.143148337,-68.85111364043101,84079.35594921584,-3.7178833947060865,3153250.499097553,-72.5689970351371,3153105.3611032763,-72.56899724155664,-2.0641954279199126e-07,6.546547582531932e-12,0.0
4009,4009,3069107.5211123074,-68.89030187500288,84070.40898800398,678.7849596584468,3153177.9301003115,609.894657783444,3154397.7194679873,609.8947098921053,5.210866129345959e-05,1.651936944154528e-09,898.5600000000001
4010,4010,3069652.1633116794,-68.90156944099357,84135.66149852409,246.95369514497585,3153787.8248102036,178.05212570398228,3154143.929102113,178.0521662053652,4.050138292654992e-05,1.2840689530004868e-09,328.0607999999999
4011,4011,3069810.518472343,-69.05196183756348,84155.3585040659,2400.529771085949,3153965.876976409,2331.4778092483857,3158628.832600534,2331.4778148764744,5.628088729281444e-06,1.7818138906329733e-10,3162.9743999999996
4012,4012,3071886.7501917607,-69.04858657293396,84410.60459952465,-3.5321965959284576,3156297.3547912855,-72.58078316886241,3156152.193239184,-72.5807689325884,1.4236274012091599e-05,4.510642434350036e-10,0.0
4013,4013,3071822.172482096,-69.04305655488753,84402.60154025698,-4.795945848306796,3156224.774022353,-73.83900240319433,3156077.096028333,-73.83899161685258,1.0786341746893413e-05,3.4176420343049125e-10,0.0
4014,4014,3071756.579967037,-69.03698551741401,84394.35506369932,-7.5409639590611,3156150.935030736,-76.57794947647511,3155997.77913197,-76.57794928969815,1.867769583441259e-07,5.9181587382326134e-12,0.0
4015,4015,3071689.335816479,-69.03055494500093,84385.02126496761,-9.851611549138065,3156074.3570814463,-78.882166494139,3155916.592748908,-78.88216604432091,4.4981808855482086e-07,1.4253167830491187e-11,0.0
4016,4016,3071620.369537108,-69.0237791155633,84375.10537829381,-12.41662619254248,3155995.474915402,-81.44040530810578,3155832.5941035305,-81.44040656322613,-1.255120352539052e-06,3.9771449058614934e-11,0.0
4017,4017,3071549.3879651576,-69.01639497014013,84364.64654368108,-15.902513454120117,3155914.034508839,-84.91890842426024,3155744.196705008,-84.91889540664852,1.3017611721011235e-05,4.125052890726457e-10,0.0
4018,4018,3071475.8557544993,-69.00917780319517,84353.25985893288,-17.017764874599898,3155829.115613432,-86.02694267779506,3155657.061741019,-86.02692973520607,1.2942588995201731e-05,4.101392750218913e-10,0.0
4019,4019,3071401.040806726,-68.99921962495858,84342.04787697065,-45.399502007986825,3155743.088683697,-114.39872163294541,3155514.291385351,-114.39857671270147,0.00014492024394030523,4.592602997740871e-09,0.0
4020,4020,3071302.30213342,-68.98566264800559,84326.38797356431,-77.04171865981834,3155628.690106984,-146.02738130782393,3155336.6353451353,-146.027380540967,7.668569423913141e-07,2.4303490594354096e-11,0.0
4021,4021,3071177.8413422005,-68.96690846896472,84304.82138424256,-145.0401026368856,3155482.6627264433,-214.00701110585032,3155054.648704669,-214.00701066851616,4.3733416532631963e-07,1.3861381624748414e-11,0.0
4022,4022,3070993.863189857,-68.94268776070082,84274.79252591755,-186.89999658815643,3155268.6557157747,-255.84268434885723,3154756.970339633,-255.84269179264084,-7.443783601956966e-06,2.3595426436780604e-10,0.0
4023,4023,3070776.988112021,-68.91538226978386,84235.82491196148,-210.9394973130706,3155012.813023982,-279.85487958285444,3154453.1031853827,-279.8549590166658,-7.943381137920369e-05,2.5181484327343786e-09,0.0
4024,4024,3070541.1223244723,-68.88617796079735,84191.83574049313,-226.9667061706461,3154732.9580649654,-295.85288413144343,3154141.252296295,-295.85288453893736,-4.0749392837824416e-07,1.29193303591454e-11,0.0
4025,4025,3070292.4770549624,-68.85594906626648,84144.6281254639,-236.46975709079274,3154437.1051804265,-305.32570615705924,3153826.453748766,-305.3257255037315,-1.9346672274878074e-05,6.134349038730979e-10,0.0
4026,4026,3070036.144016982,-68.82678372933817,84095.63543794086,-230.31325352439086,3154131.779454923,-299.140037253729,3153533.499380586,-299.140037083067,1.706620196273434e-07,5.411771261058893e-12,0.0
4027,4027,3069784.336849655,-68.79952778095756,84048.30256818449,-216.10876298786903,3153832.6394178397,-284.9082907688266,3153262.8225452523,-284.90858181845397,-0.0002910496273784702,9.230110008513043e-09,0.0
4028,4028,3069543.729149785,-68.77532240263157,84004.00168623614,-193.28964709793576,3153547.7308360212,-262.0649695005673,3153023.6008961718,-262.06497034896165,-8.483943361170532e-07,2.6907325903806028e-11,0.0
4029,4029,3069321.076533028,-68.75483769673906,83964.5893326443,-165.84048896408476,3153285.6658656723,-234.59532666082382,3152816.475225059,-234.59531395277008,1.2708053731103064e-05,4.0306988468765597e-10,0.0
4030,4030,3069119.937633991,-68.7303544902777,83931.13291772864,-185.19057922583517,3153051.0705517195,-253.92093371611287,3152543.228687999,-253.92093000467867,3.7114342035238224e-06,1.1772825729239624e-10,0.0
4031,4031,3068906.497810285,-68.72250654739996,83890.6518114299,-21.119342842898323,3152797.149621715,-89.84184939029828,3152617.4659206606,-89.84185166377574,-2.273477463177187e-06,7.211396522899304e-11,0.0
4032,4032,3068829.5652771923,-68.71522625807854,83877.74249285887,-17.406870415649873,3152707.307770051,-86.12209667372842,3152535.063577504,-86.12209587357938,8.001490385822763e-07,2.538113050118673e-11,0.0
4033,4033,3068755.185518565,-68.70789479510871,83866.00015561254,-17.244235275739634,3152621.1856741775,-85.95213007084834,3152449.281397728,-85.95214637881145,-1.630796310791993e-05,5.173108796436952e-10,0.0
4034,4034,3068681.0056792716,-68.70055009848838,83854.22784852686,-16.8849471069192,3152535.2335277987,-85.58549720540758,3152364.062533868,-85.58549672504887,4.803587074775351e-07,1.5238046683333365e-11,0.0
4035,4035,3068607.1963199526,-68.69326043939341,83842.45171112109,-15.726225277780044,3152449.6480310736,-84.41948571717346,3152280.80905949,-84.4194858665578,-1.493843484468016e-07,4.7389289690651545e-12,0.0
4036,4036,3068534.4535341067,-68.68596249467633,83830.77501110024,-15.848994719110427,3152365.228545207,-84.53495721378675,3152196.158632211,-84.53495578235015,1.4314366012513347e-06,4.541077170376536e-11,0.0
4037,4037,3068461.6051412565,-68.67862959206008,83819.08844816827,-16.184629419337462,3152280.6935894247,-84.86325901139753,3152110.967072431,-84.86325798230246,1.0290950740454718e-06,3.264780601938195e-11,0.0
4038,4038,3068388.4803739325,-68.67126857817678,83807.3499575099,-16.152602485887098,3152195.8303314424,-84.82387106406388,3152026.1825897493,-84.82387062907219,4.349916906676299e-07,1.38003831652894e-11,0.0
4039,4039,3068315.4340187693,-68.66388645099545,83795.57244204392,-16.381344890750693,3152111.0064608133,-85.04523134174615,3151940.9160101586,-85.04521931288764,1.2028858506596407e-05,3.816333753433099e-10,0.0
4040,4040,3068242.197453265,-68.6564827435759,83783.76378823521,-16.5977680269058,3152025.9612415005,-85.2542507704817,3151855.452747711,-85.25424301903695,7.751444755399461e-06,2.459327488715239e-10,0.0
4041,4041,3068168.7846857836,-68.64905362290176,83771.92231269772,-16.79298934761997,3151940.7069984814,-85.44204297052173,3151769.8229168328,-85.44203867809847,4.292423255947142e-06,1.3619088629938976e-10,0.0
4042,4042,3068095.222621809,-68.64233294839292,83760.04233799409,-11.994628263450394,3151855.2649598033,-80.63696121184331,3151693.9910448133,-80.63695377809927,7.433744045215462e-06,2.3586503214898454e-10,0.0
4043,4043,3068025.3966807686,-68.63411094711246,83749.23132525667,-33.89650722488885,3151774.628006025,-102.53061817200131,3151569.56679416,-102.53059369325638,2.4478744933276175e-05,7.767159954579853e-10,0.0
4044,4044,3067936.1802572845,-68.62257123798261,83735.91715504741,-75.01625585166158,3151672.097412332,-143.6388270896442,3151384.819757116,-143.63882812624797,-1.0366037770381809e-06,3.2893595556447283e-11,0.0
4045,4045,3067811.343421844,-68.60575108525121,83717.11516236195,-126.1076742000206,3151528.4585842057,-194.7134252852718,3151139.0317322635,-194.71342665702105,-1.3717492493015015e-06,4.353185421169484e-11,0.0
4046,4046,3067644.1464063907,-68.58248692293985,83689.59875115799,-183.47760217290974,3151333.7451575487,-252.0600890958496,3150829.6249524155,-252.06011603726074,-2.6941411135794624e-05,8.550576940891083e-10,0.0
4047,4047,3067430.2493487755,-68.55310546944767,83651.43569273571,-237.718546532239,3151081.6850415114,-306.2716520016867,3150469.1417724914,-306.271617018152,3.498353464692627e-05,1.1104230218628366e-09,0.0
4048,4048,3067172.2407495836,-68.51986978142097,83603.1726749099,-268.73119747960067,3150775.4134244933,-337.2510672610216,3150100.9113021935,-337.2510550385341,1.2222487498547707e-05,3.880030463371777e-10,0.0
4049,4049,3066889.6687129443,-68.48421609436035,83548.4936565105,-289.0985003125772,3150438.1623694547,-357.58271640693755,3149722.9969336316,-357.5827194163576,-3.0094200269559224e-06,9.554554574753718e-11,0.0
4050,4050,3066590.814972938,-68.45146904223725,83489.76467710019,-270.0526888278626,3150080.5796500384,-338.50415787009985,3149403.5713736033,-338.5041185650043,3.930509552674266e-05,1.248017112954497e-09,0.0
4051,4051,3066306.2674303823,-68.42097600693373,83435.80810109123,-254.0279952774791,3149742.0755314734,-322.44897128441283,3149097.177588537,-322.44897165196016,-3.6754732946064905e-07,1.1671514365336396e-11,0.0
4052,4052,3066034.133681925,-68.39425855899165,83385.49287789644,-226.274615582132,3149419.6265598214,-294.66887414112364,3148830.2887514774,-294.668934202753,-6.006162936955661e-05,1.9074266906067926e-09,0.0
4053,4053,3065783.6809914755,-68.37220153193952,83341.2766341433,-192.3506453447972,3149124.9576256187,-260.7228468767367,3148603.511930139,-260.72284860303625,-1.7262995584133023e-06,5.482746722069988e-11,0.0
4054,4054,3065559.6459437027,-68.34653086040515,83304.5888333129,-208.39331928339453,3148864.2347770156,-276.7398501437997,3148310.755085837,-276.7398410346359,9.109163784160046e-06,2.8933496381972273e-10,0.0
4055,4055,3065326.1413777857,-68.34019292332928,83261.35355819526,-8.729632271567016,3148587.494935981,-77.0698251948963,3148433.355284447,-77.0698263393715,-1.1444752061606778e-06,3.635062512089539e-11,0.0
4056,4056,3065260.0117786494,-68.33425303406503,83250.41333099241,-6.2630122293499495,3148510.4251096416,-74.59726526341498,3148361.230576252,-74.59726812597364,-2.862558659444403e-06,9.092217981989513e-11,0.0
4057,4057,3065195.37697093,-68.32806486536778,83240.45087058569,-8.324887945288074,3148435.8278415157,-76.65295281065585,3148282.5219361414,-76.65295256348327,2.4717257929296466e-07,7.851029174502345e-12,0.0
4058,4058,3065129.0328535074,-68.32158779315672,83230.14203544473,-10.855304970846346,3148359.174888952,-79.17689276400307,3148200.821070366,-79.17692582216114,-3.305815806697865e-05,1.0500650989519501e-09,0.0
4059,4059,3065060.601413757,-68.31481191005186,83219.39654937298,-12.733552379046873,3148279.99796313,-81.04836428909873,3148117.901235813,-81.04836302809417,1.2610045558858474e-06,4.0055823684075886e-11,0.0
4060,4060,3064990.7497273968,-68.3081371907811,83208.19987270511,-11.781725562612117,3148198.949600102,-80.08986275339322,3148038.7698831,-80.08985424879938,8.504593836278218e-06,2.7015530804895486e-10,0.0
4061,4061,3064921.6896551605,-68.30147327764959,83197.17009069273,-11.47173688256221,3148118.859745853,-79.7732101602118,3147959.3133276566,-79.77320803608745,2.1241243501890494e-06,6.747623265637674e-11,0.0
4062,4062,3064852.9133475837,-68.29478641858329,83186.17319023347,-11.051440298081305,3148039.086537817,-79.34622671666459,3147880.3940853635,-79.34622573666275,9.800018432315483e-07,3.1132118141238784e-11,0.0
4063,4063,3064784.58311658,-68.28804464979108,83175.15719550077,-11.434244533517287,3147959.7403120804,-79.72228918330836,3147800.2957337154,-79.72228918178007,1.5282921594916843e-09,4.855111556991125e-14,0.0
4064,4064,3064715.9527764195,-68.2812043267605,83164.06524647899,-12.155100618455807,3147880.0180228986,-80.4363049452163,3147719.1454127217,-80.4363052318804,-2.8666408979916014e-07,9.107041529322127e-12,0.0
4065,4065,3064646.7528183674,-68.27427263651512,83152.82889929917,-12.393013168690247,3147799.5817176667,-80.66728580520537,3147638.247145231,-80.6672866307199,-8.255145331759195e-07,2.6226474212042147e-11,0.0
4066,4066,3064577.451605535,-68.26782873288296,83141.46282550093,-9.338595278669303,3147718.914431036,-77.60642401155226,3147563.701616949,-77.60639007529244,3.393625982539561e-05,1.0781754729209153e-09,0.0
4067,4067,3064510.4673973126,-68.25951903130724,83130.840643648,-35.076177403901895,3147641.3080409607,-103.33569643520913,3147434.6366577833,-103.33568674232811,9.692881022260735e-06,3.0796131266298415e-10,0.0
4068,4068,3064420.8557954514,-68.24767287557538,83117.11655876704,-80.09932244895064,3147537.9723542184,-148.346995324526,3147241.2783581326,-148.34700076142326,-5.436897254185169e-06,1.7275120568517437e-10,0.0
4069,4069,3064292.1086957995,-68.23029697488504,83097.51665765725,-135.92396617105445,3147389.625353457,-204.15426314593947,3146981.3168033445,-204.15428696665913,-2.382071966167132e-05,7.56938706133408e-10,0.0
4070,4070,3064116.7233726205,-68.2063831327198,83068.74769386958,-196.25321877960147,3147185.4710664903,-264.45960191232126,3146656.5518622585,-264.45960231963545,-4.073141894878063e-07,1.2944348478284007e-11,0.0
4071,4071,3063891.8999257013,-68.17632159030464,83029.11153846934,-252.0299526663936,3146921.0114641706,-320.20627425669824,3146280.5989165087,-320.206273405347,8.513512170793547e-07,2.7058972978205956e-11,0.0
4072,4072,3063621.5477256025,-68.14288013409741,82979.25746516278,-281.173684902666,3146600.8051907653,-349.31656503676345,3145902.1720660925,-349.31655963603407,5.400729378379765e-06,1.7167505799561465e-10,0.0
4073,4073,3063327.778086672,-68.10726930002097,82923.71054445699,-298.88696532112226,3146251.4886311293,-366.9942346211432,3145517.500166787,-366.9942297213711,4.899772136468528e-06,1.5576998494552086e-10,0.0
4074,4074,3063019.9888401525,-68.07107651571023,82864.50556125541,-306.0506182566716,3145884.494401408,-374.12169477238183,3145136.251011914,-374.12169472128153,5.110030087962514e-08,1.6247404500578999e-12,0.0
4075,4075,3062706.1076744427,-68.03695741791222,82804.26503224413,-293.23082666503126,3145510.3727066866,-361.2677840829435,3144787.837139354,-361.2677832497284,8.332150969181384e-07,2.6495113186270455e-11,0.0
4076,4076,3062401.778243862,-68.00682075631924,82747.32667957494,-265.8270561416656,3145149.104923437,-333.83387689798485,3144481.437171459,-333.83387507963926,1.818345594983839e-06,5.782656477118488e-11,0.0
4077,4077,3062118.4182982324,-67.98202050740551,82696.85275012466,-228.52420158086088,3144815.2710483572,-296.5062220882664,3144222.258604087,-296.5062221819535,-9.36871060730482e-08,2.9796591451725697e-12,0.0
4078,4078,3061863.713150414,-67.9523001426604,82655.05167576115,-243.83659852215703,3144518.7648261753,-311.78889866481745,3143895.1870298213,-311.78889768896624,9.758512078406056e-07,3.1039559202434355e-11,0.0
4079,4079,3061600.162913808,-67.94608845180085,82606.81301467803,-5.788068611048812,3144206.9759284863,-73.73415706284966,3144059.507612716,-73.73415870731696,-1.6444673036630775e-06,5.230394970837309e-11,0.0
