,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
4011,4011,3351316.874037969,-202.17773987853454,58858.940549059276,2400.008382862456,3410175.814587028,2197.8306429839217,3414571.475873167,2197.8306431551464,1.7122465578722768e-07,5.014528382172538e-12,3162.9743999999996
4012,4012,3353211.3844511323,-116.6545197276972,59162.26077905102,-3.3496906043514434,3412373.6452301834,-120.00421033204864,3412133.6368591203,-120.00416073109955,4.960094909733925e-05,1.4536637299762115e-09,0.0
4013,4013,3353159.1618233006,-83.82926889096706,59094.47924615187,-4.631235304620896,3412253.6410694523,-88.46050419558796,3412076.720063397,-88.46050185943022,2.3361577348168794e-06,6.846732727549788e-11,0.0
4014,4014,3353102.9838136323,-69.6798360876373,59062.196753960525,-7.364158232493619,3412165.180567593,-77.04399432013092,3412011.092581188,-77.04399208491668,2.2352142394765906e-06,6.55101691883906e-11,0.0
4015,4015,3353044.940837488,-62.94033121263342,59043.195738019844,-9.732214510317448,3412088.136575508,-72.67254572295087,3411942.79148004,-72.67254974460229,-4.021651420771377e-06,1.178698374079964e-10,0.0
4016,4016,3352982.5470462306,-59.38790803596055,59032.91697953251,-12.292509644576556,3412015.4640257633,-71.6804176805371,3411872.1031950717,-71.68041301099584,4.669541269208821e-06,1.368615565875402e-10,0.0
4017,4017,3352918.9509312795,-57.118641637326185,59024.83268147296,-16.201358884385716,3411943.7836127523,-73.3200005217119,3411797.1436674455,-73.31994478497654,5.573673536218848e-05,1.6336474009200722e-09,0.0
4018,4018,3352853.4180207294,-55.97270267041952,59017.04564723773,-16.78162905140824,3411870.4636679674,-72.75433172182775,3411724.955013107,-72.75432313838974,8.583438017240042e-06,2.5158645935475374e-10,0.0
4019,4019,3352786.956547647,-53.90570906469711,59010.752797182235,-46.141676823282786,3411797.709344829,-100.0473858879799,3411597.6145715592,-100.04738738154992,-1.4935700249907313e-06,4.377919654449926e-11,0.0
4020,4020,3352698.6308581093,-51.07389592786984,58999.03109933819,-79.1569695909888,3411697.6619574474,-130.23086551885865,3411437.200208733,-130.23088319553062,-1.7676671973276825e-05,5.181590906083587e-10,0.0
4021,4021,3352586.4602064095,-47.4212334308119,58980.97086784254,-144.65012506094132,3411567.431074252,-192.07135849175322,3411183.28834556,-192.07137020025402,-1.1708500807117161e-05,3.432386892583494e-10,0.0
4022,4022,3352420.543231614,-43.746380560225774,58954.816472437764,-183.8154217291859,3411375.3597040516,-227.56180228941167,3410920.2360739284,-227.56182783376426,-2.5544352581619023e-05,7.48899147844669e-10,0.0
4023,4023,3352226.7789705726,-41.01115453767903,58921.01890564544,-206.8440360626504,3411147.797876218,-247.85519060032942,3410652.0874937586,-247.855191858951,-1.2586215802912193e-06,3.6902666938863564e-11,0.0
4024,4024,3352014.9196457,-39.21231996582816,58885.0230386588,-221.79261220117783,3410899.942684359,-261.004932167006,3410377.9327942487,-261.0049579432234,-2.577621739874303e-05,7.558170357272874e-10,0.0
4025,4025,3351792.284758803,-38.22884150069145,58846.652967612696,-230.88357166327918,3410638.9377264157,-269.11241316397064,3410100.7127663293,-269.112546922639,-0.00013375866836895511,3.922425747374713e-09,0.0
4026,4026,3351561.770764425,-37.97510976450128,58808.05441506823,-225.62186365425742,3410369.825179493,-263.5969734187587,3409842.6312322225,-263.5969738517888,-4.33030095337017e-07,1.2699415843144994e-11,0.0
4027,4027,3351334.403389232,-38.26230832270438,58771.82481640949,-212.42131069878087,3410106.2282056413,-250.68361902148524,3409604.8609654857,-250.68362113414332,-2.1126580804775585e-06,6.196196235710799e-11,0.0
4028,4028,3351116.820497932,-39.09007678420394,58738.72408657507,-190.76115855120514,3409855.544584507,-229.8512353354091,3409395.8421061095,-229.8512430624105,-7.727001417379142e-06,2.2663843611089432e-10,0.0
4029,4029,3350915.400307085,-40.38756972831156,58710.29303435987,-164.45383243921336,3409625.6933414447,-204.8414021675249,3409216.0105363643,-204.84140291297808,-7.454531782968843e-07,2.1865824165820572e-11,0.0
4030,4030,3350733.1222816287,-40.192833890835296,58687.72965690291,-179.78927641350924,3409420.8519385317,-219.98211030434453,3408980.887725911,-219.98210231633857,7.988005961578892e-06,2.343224038110578e-10,0.0
4031,4031,3350543.187315004,-44.06440301760632,58657.68252121128,-20.562590653791577,3409200.8698362154,-64.6269936713979,3409071.6158560375,-64.62698650639504,7.165002855913372e-06,2.1017460655821975e-10,0.0
4032,4032,3350481.1099232123,-46.5564192167861,58655.13292649647,-17.04224157892765,3409136.242849709,-63.59866079571375,3409009.0455178227,-63.59867109078914,-1.0295075391297814e-05,3.0199613007286724e-10,0.0
4033,4033,3350419.777065654,-48.77363429119024,58652.86711296457,-16.956490787276543,3409072.644178618,-65.73012507846678,3408941.1839312753,-65.73012226447463,2.8139921539604984e-06,8.254739527994242e-11,0.0
4034,4034,3350356.644960842,-50.15626284463846,58650.269095511794,-16.664607988830404,3409006.9140563537,-66.82087083346886,3408873.272314859,-66.82087066117674,1.722921183500148e-07,5.054224800589803e-12,0.0
4035,4035,3350293.721770165,-50.88752304763318,58646.37141552768,-15.64952114056465,3408940.0931856926,-66.53704418819783,3408807.019103301,-66.53703820332885,5.984868977293445e-06,1.7557077721776654e-10,0.0
4036,4036,3350231.6607091413,-51.223212327068424,58641.89543834785,-15.771185672639875,3408873.556147489,-66.9943979997083,3408739.5673547634,-66.99439472611994,3.273588362162627e-06,9.603515602991589e-11,0.0
4037,4037,3350169.4827738395,-51.350547693268425,58637.07897892382,-16.117243233075772,3408806.561752763,-67.4677909263442,3408671.626171277,-67.46779055986553,3.6647865897521115e-07,1.075136296971061e-11,0.0
4038,4038,3350107.0306507917,-51.38031857779586,58632.06331141148,-16.19332288304685,3408739.0939622032,-67.57364146084271,3408603.9466793295,-67.57364141289145,4.7951260739864665e-08,1.4067712614890005e-12,0.0
4039,4039,3350044.568611446,-51.37451932520545,58626.951709344736,-16.404660515788095,3408671.5203207904,-67.77917984099355,3408535.9619813724,-67.77915957709774,2.026389580578325e-05,5.945043863936205e-10,0.0
4040,4040,3349981.943015556,-51.35419239381651,58621.798145657594,-16.591238010871585,3408603.7411612133,-67.9454304046881,3408467.8503060206,-67.94542478816584,5.616522258833356e-06,1.6478143569196613e-10,0.0
4041,4041,3349919.179871416,-51.32733628967407,58616.615865009044,-16.756220251141695,3408535.795736425,-68.08355654081576,3408399.6286273524,-68.08355253189802,4.008917741771256e-06,1.1761877064238937e-10,0.0
4042,4042,3349856.3014056645,-51.719798845333045,58611.410778228455,-11.993956018398306,3408467.712183893,-63.71375486373135,3408340.284674445,-63.71375458408147,2.79649881917976e-07,8.204869777099952e-12,0.0
4043,4043,3349795.5930518876,-51.53475014729656,58608.40537742173,-33.82160659477359,3408403.998429309,-85.35635674207015,3408233.285732174,-85.35634039342403,1.634864611332887e-05,4.796809590989242e-10,0.0
4044,4044,3349716.3956492636,-50.352857819876576,58602.246439652,-74.58961296119581,3408318.6420889157,-124.94247078107239,3408068.757153246,-124.94246488856152,5.892510870353362e-06,1.7289882599890287e-10,0.0
4045,4045,3349603.7500664936,-47.94040181410546,58589.94955753364,-124.50683184740852,3408193.699624027,-172.447233661514,3407848.8051574216,-172.44723294395953,7.175544567417091e-07,2.1055935804891512e-11,0.0
4046,4046,3349452.793421037,-44.56940115885234,58568.458970046326,-179.8146512633456,3408021.252391083,-224.38405242219795,3407572.4842863926,-224.38405226822942,1.539685285933956e-07,4.518422698369669e-12,0.0
4047,4047,3349260.8229530626,-41.02136602073897,58536.04538575212,-232.0286353591296,3407796.868338815,-273.05000137986855,3407250.768335382,-273.05000205291435,-6.730458039783116e-07,1.975333926792624e-11,0.0
4048,4048,3349028.9837556914,-38.37923202389155,58494.83458107043,-261.74396408297275,3407523.818336762,-300.12319610686427,3406923.571932755,-300.1232079002075,-1.1793343219324015e-05,3.4615813857642915e-10,0.0
4049,4049,3348775.317051738,-36.702183275800756,58448.378077123874,-281.47894864594707,3407223.695128862,-318.1811319217478,3406587.332864132,-318.1811328083277,-8.865798690749216e-07,2.602545546159588e-11,0.0
4050,4050,3348505.242841048,-36.44811260254468,58400.27115500551,-264.418149967684,3406905.5139960535,-300.8662625702286,3406303.7814648952,-300.86626858823,-6.018001386109972e-06,1.7667248055961426e-10,0.0
4051,4051,3348246.947349028,-36.769608879910606,58357.700378436966,-249.66030445285298,3406604.6477274653,-286.4299133327636,3406031.787836086,-286.42997804656625,-6.471380265793414e-05,1.899976473767674e-09,0.0
4052,4052,3347999.3196187005,-37.736896390307756,58318.89813071823,-223.3881250886547,3406318.2177494187,-261.1250214789625,3405795.9676859523,-261.1250419872813,-2.0508318812062498e-05,6.021593485530126e-10,0.0
4053,4053,3347771.1081667687,-39.29689670738273,58285.98454066294,-191.04601604664887,3406057.0927074314,-230.3429127540316,3405596.406855999,-230.34293867833912,-2.5924307522018353e-05,7.612266523957055e-10,0.0
4054,4054,3347566.702097241,-39.36219173267873,58260.04767151228,-202.85599199859132,3405826.749768753,-242.21818373127005,3405342.3133763825,-242.21820863941684,-2.4908146798452435e-05,7.314432590407074e-10,0.0
4055,4055,3347357.303718949,-43.88257826284238,58227.22784116465,-8.792917182391093,3405584.5315601137,-52.67549544523347,3405479.1804558234,-52.67560884496197,-0.0001133997284981092,3.329919887600976e-09,0.0
4056,4056,3347306.007120408,-46.45645177733224,58225.8488308605,-6.286480470218582,3405531.8559512687,-52.742932247550826,3405426.370085878,-52.74293314339593,-8.958451047647031e-07,2.6306400650268994e-11,0.0
4057,4057,3347254.579441986,-48.091005950044746,58224.53357613936,-8.690032244727634,3405479.1130181253,-56.78103819477238,3405365.550940123,-56.78103980747983,-1.6127074502492178e-06,4.7357836511971404e-11,0.0
4058,4058,3347199.675587417,-49.8741719627334,58222.65639090084,-10.739158608250507,3405422.331978318,-60.613330570983905,3405301.105316818,-60.613330928608775,-3.5762487016199884e-07,1.0502004348561904e-11,0.0
4059,4059,3347141.522330183,-50.87368076590189,58220.19631720607,-12.608365501500812,3405361.718647389,-63.4820462674027,3405234.7545582354,-63.482042886316776,3.381085925013849e-06,9.929083216620937e-11,0.0
4060,4060,3347082.0507172095,-51.41889433798626,58216.18588729322,-11.664412049937658,3405298.236604503,-63.08330638792392,3405172.069979585,-63.08331853011623,-1.214219231115976e-05,3.565808734955516e-10,0.0
4061,4061,3347023.263817648,-51.66665147204298,58211.88946832497,-11.345419086033836,3405235.153285973,-63.012070558076815,3405109.129126188,-63.01208922686055,-1.866878373846248e-05,5.48258015544225e-10,0.0
4062,4062,3346964.709216197,-51.74954977383458,58207.431980549045,-10.969549285213423,3405172.141196746,-62.719099059048006,3405046.7030219296,-62.719075757078826,2.3301969179101434e-05,6.843362576619368e-10,0.0
4063,4063,3346906.554375399,-51.750643590695965,58202.86774558981,-11.37542101156982,3405109.422120989,-63.126064602265785,3404983.16999138,-63.12606500647962,-4.042138357363001e-07,1.1871243279517396e-11,0.0
4064,4064,3346848.0902017504,-51.695321296589356,58198.205854231746,-12.093916493262697,3405046.2960559824,-63.78923778985205,3404918.7176110386,-63.78920715395361,3.063589844032322e-05,8.997541786200993e-10,0.0
4065,4065,3346789.0981829837,-51.6126285270613,58193.40866584485,-12.41559386112767,3404982.5068488284,-64.02822238818896,3404854.450403594,-64.02822284633294,-4.5814397253707284e-07,1.3455611075614902e-11,0.0
4066,4066,3346729.9669412486,-51.82437466221274,58188.511684733516,-9.33934058019762,3404918.478625982,-61.16371524241036,3404796.151199186,-61.1637115534395,3.6889708638909724e-06,1.0834630621253781e-10,0.0
4067,4067,3346672.273447373,-51.404720683866145,58185.04146705557,-35.11805491400667,3404857.3149144286,-86.52277559787282,3404684.269380481,-86.52275834977627,1.7248096554567383e-05,5.065990027235583e-10,0.0
4068,4068,3346592.2961913007,-50.041248056168655,58178.49596477825,-80.20931817002626,3404770.792156079,-130.2505662261949,3404510.2910271506,-130.25056270230561,3.523889290590887e-06,1.0350649548272388e-10,0.0
4069,4069,3346475.1164431837,-47.4718124130631,58165.42515019296,-134.66102544577473,3404640.5415933765,-182.13283785883783,3404276.2759069595,-182.13284855801612,-1.069917828999678e-05,3.1428642750642587e-10,0.0
4070,4070,3346315.716038425,-44.03569571802465,58142.6927063936,-192.73145338860576,3404458.4087448185,-236.7671491066304,3403984.874445226,-236.76715048588812,-1.3792577249205351e-06,4.051891461901174e-11,0.0
4071,4071,3346112.805135996,-40.41514755312439,58108.836458336795,-246.99248984187543,3404221.6415943326,-287.4076373949998,3403646.826319415,-287.4076375225559,-1.2755606348946458e-07,3.747629234123543e-12,0.0
4072,4072,3345868.0387365394,-37.89143871406649,58066.19522027068,-274.9221411258078,3403934.23395681,-312.8135798398743,3403308.606725876,-312.8136510942131,-7.125433882038124e-05,2.0936784480714744e-09,0.0
4073,4073,3345602.38020736,-36.29675044308304,58019.04009835616,-292.3158836938481,3403621.420305716,-328.61263413693115,3402964.1950362558,-328.61263532331213,-1.1863809845635842e-06,3.4863163893822406e-11,0.0
4074,4074,3345322.1532786624,-35.37864593095845,57970.65439173001,-299.7601699138723,3403292.8076703926,-335.13881584483073,3402622.530036554,-335.13881799345836,-2.1486276295945572e-06,6.31462235563189e-11,0.0
4075,4075,3345035.7764644027,-35.2981409059767,57921.892387996384,-288.6553939424911,3402957.668852399,-323.9535348484678,3402309.761782606,-323.9535349444486,-9.598079486750066e-08,2.821048099312759e-12,0.0
4076,4076,3344756.943908027,-36.029397449122186,57876.77140942787,-262.856275392066,3402633.7153174547,-298.8856728411882,3402035.9439706337,-298.88567397976294,-1.1385747598069429e-06,3.346745238905598e-11,0.0
4077,4077,3344496.6920603267,-37.56651630896053,57838.13758314842,-227.44391449559345,3402334.829643475,-265.01043080455395,3401804.8087374456,-265.0104752248153,-4.442026136075583e-05,1.3057851304890736e-09,0.0
4078,4078,3344262.104559082,-37.58158894921941,57807.71460916785,-238.07067423414745,3402069.81916825,-275.65226318336687,3401518.5146228983,-275.65228216862306,-1.898525619026259e-05,5.581406101024074e-10,0.0
4079,4079,3344024.5926277507,-42.827817642500776,57769.574258330606,-5.75583392932904,3401794.1668860815,-48.58365157182982,3401696.999584011,-48.58365049865097,1.0731788506745943e-06,3.154833751524113e-11,0.0
4080,4080,3343977.183735955,-45.763472552390716,57768.399499627936,-2.710371600109261,3401745.583235583,-48.47384415249998,3401648.635477581,-48.47391384933144,-6.969683145996441e-05,2.0489133043624653e-09,0.0
4081,4081,3343930.2545496183,-47.287632550052365,57766.85477211524,-2.7795010762435277,3401697.1093217335,-50.06713362629589,3401596.975056477,-50.06713163014501,1.9961508783694626e-06,5.868275674652258e-11,0.0
4082,4082,3343881.8585222806,-48.37194591910609,57765.18366782287,-3.3920312470742564,3401647.0421901033,-51.76397716618035,3401543.5142359086,-51.76397702842951,1.3775083829159485e-07,4.049656801833915e-12,0.0
4083,4083,3343831.9529959564,-49.974072864233314,57763.32521711864,-5.2903520319876245,3401595.278213075,-55.26442489622094,3401484.7493631514,-55.26442502718419,-1.3096325091055405e-07,3.85017898243036e-12,0.0
4084,4084,3343778.737464844,-51.08695287356188,57761.27632320409,-4.760309863346711,3401540.0137880477,-55.84726273690859,3401428.319262497,-55.847262813709676,-7.680108637941885e-08,2.2579069488099923e-12,0.0
4085,4085,3343725.8689446724,-51.68437186770323,57758.29758056152,-4.3296910730493,3401484.166525234,-56.014062940752524,3401372.138399896,-56.01406239718199,5.435705361378496e-07,1.5980919288459887e-11,0.0
4086,4086,3343673.285631882,-52.73762248357164,57754.86683095502,23.13744768923026,3401428.152462837,-29.60017479434138,3401368.952113245,-29.600174797233194,-2.89181301127428e-09,8.5019092370959e-14,35.64
4087,4087,3343644.3783583483,-53.27685617124378,57754.17392969117,22.13562217234381,3401398.5522880396,-31.14123399889997,3401336.26980845,-31.141245590988547,-1.1592088576151127e-05,3.4080983638833066e-10,32.7456
4088,4088,3343614.2840772355,-52.824126333379056,57753.12696521303,-2.576509909333608,3401367.4110424486,-55.400636242712665,3401256.6097700824,-55.400636123493314,1.192193508359196e-07,3.5051560206737413e-12,0.0
4089,4089,3343562.8222017824,-52.4691393826149,57749.18820454265,-5.0376168735872655,3401312.010406325,-57.506756256202166,3401196.996901374,-57.5067486949265,7.561275666034817e-06,2.2231219399886102e-10,0.0
