,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
8442,8442,3296150.7016940294,-73.26116464863505,82157.91518899902,-23.340454417748926,3378308.6168830283,-96.60161906638398,3378115.41363758,-96.60162638220936,-7.315825385489916e-06,2.1656528832483497e-10,0.0
8443,8443,3296078.2880092245,-73.25474338456985,82133.72724742186,-20.45294756009468,3378212.015256646,-93.70769094466453,3378024.599873942,-93.70769175933674,-8.146722052515543e-07,2.4116822751437497e-11,0.0
8444,8444,3296007.752931657,-73.35590396709917,82110.55463323007,-16.55532411554674,3378118.3075648868,-89.9112280826459,3377938.485109381,-89.91122742323205,6.594138568516428e-07,1.952119198613205e-11,0.0
8445,8445,3295939.7248034687,-73.5961178936452,82088.67153399464,-8.867393942316953,3378028.3963374635,-82.46351183596215,3377863.4693324696,-82.46349315810949,1.8677852665405226e-05,5.529487155114746e-10,0.0
8446,8446,3295876.8809209536,-73.87086717744998,82069.05192335197,-0.14806823720906506,3377945.9328443054,-74.01893541465904,3377797.8949735314,-74.01893535954878,5.511026301974198e-08,1.6315441223334004e-12,0.0
8447,8447,3295820.75469745,-74.00313150383077,82051.15921149596,-0.17692127191393253,3377871.913908946,-74.1800527757447,3377723.553802568,-74.18005360197276,-8.262280601911698e-07,2.4461091827986343e-11,0.0
8448,8448,3295764.5460648183,-74.05972668851587,82033.18779052571,-0.19659065689423835,3377797.733855344,-74.25631734541011,3377649.2212239658,-74.25631403271109,3.3126990217624552e-06,9.80770590666021e-11,0.0
8449,8449,3295708.323900044,-74.07934044386802,82015.1536412673,-0.2528822234722048,3377723.477541311,-74.33222266734022,3377574.8130860287,-74.33223261497915,-9.947638929475033e-06,2.945201655025979e-10,0.0
8450,8450,3295652.0506844926,-74.08087787277009,81997.09462420373,-0.26707989059677417,3377649.145308696,-74.34795776336686,3377500.4493917855,-74.34795914730057,-1.3839337071885893e-06,4.097508580458681e-11,0.0
8451,8451,3295595.766895492,-74.07280664014395,81979.03045405702,-0.2347181837426084,3377574.797349549,-74.30752482388657,3377426.1822979464,-74.30752677842975,-1.954543179749635e-06,5.78707890047739e-11,0.0
8452,8452,3295539.5257460377,-74.06017307391345,81960.96407673291,-0.3184704690741457,3377500.4898227705,-74.37864354298759,3377351.732533015,-74.37864621262997,-2.6696423844896344e-06,7.904543547459897e-11,0.0
8453,8453,3295483.2135217963,-74.04446193249466,81942.89765476147,-0.38821190945089223,3377426.111176558,-74.43267384194554,3377277.2458249712,-74.43267774488777,-3.902942225408879e-06,1.1556475649826322e-10,0.0
8454,8454,3295426.85224621,-74.0270568374224,81924.82625260275,-0.44736674624480144,3377351.678498813,-74.4744235836672,3377202.729646116,-74.47442911332473,-5.529657528313692e-06,1.6373484125701637e-10,0.0
8455,8455,3295370.4540650467,-74.01119988075004,81906.7500046527,-0.4240624927118945,3377277.2040696996,-74.43526237346194,3377128.333536726,-74.43527060002089,-8.226558946944351e-06,2.4359627868595147e-10,0.0
8456,8456,3295314.0768739367,-73.99613445499875,81888.69192516289,-0.4101752815793085,3377202.7687990996,-74.40630973657807,3377053.9561661268,-74.4063232364133,-1.3499835233687918e-05,3.997518372200928e-10,0.0
8457,8457,3295257.711361838,-73.98149000393165,81870.65111402531,-0.4021816016485768,3377128.362475863,-74.38367160558023,3376979.5951085254,-74.38369573233649,-2.4126756258624482e-05,7.144477951116885e-10,0.0
8458,8458,3295201.3515591426,-73.96394818720952,81852.62722098811,-0.4969190857513646,3377053.978780131,-74.46086727296088,3376905.0569984983,-74.46091435942799,-4.708646710582798e-05,1.3943675143677253e-09,0.0
8459,8459,3295144.9267369695,-73.91280614533105,81834.59112880172,-1.9575057188455336,3376979.5178657714,-75.87031186417659,3376827.7771733524,-75.87038055481389,-6.869063730619018e-05,2.0341765064396973e-09,0.0
8460,8460,3295087.426034078,-73.86168089973346,81816.22145113868,-2.42483482690924,3376903.6474852166,-76.28651572664269,3376751.0744536067,-76.28651588317007,-1.5652737772597902e-07,4.635443190058265e-12,0.0
8461,8461,3295029.6282624537,-73.82417240281369,81797.73270687953,-2.8418355366210286,3376827.3609693334,-76.66600793943472,3376674.028952622,-76.6660087723285,-8.32893775282173e-07,2.4666099485490468e-11,0.0
8462,8462,3294971.4884620574,-73.76041685896705,81779.20649850366,-4.642067729127504,3376750.694960561,-78.40248458809455,3376593.889990863,-78.40248510986567,-5.217711134264391e-07,1.5452587146269194e-11,0.0
8463,8463,3294912.019600838,-73.58216322294918,81760.2728746134,-11.042485282173093,3376672.2924754512,-84.62464850512227,3376503.043205583,-84.62462136335671,2.714176555684844e-05,8.038424728052549e-10,0.0
8464,8464,3294847.860173911,-73.39506032209009,81739.80768017715,-13.202587054154568,3376587.667854088,-86.59764737624465,3376414.4725503605,-86.5976563510485,-8.974803847650037e-06,2.6580871278137116e-10,0.0
8465,8465,3294782.686499733,-73.2382316967903,81718.38369800396,-16.537794940468302,3376501.070197737,-89.7760266372586,3376321.518144572,-89.77602652739733,1.0986126142142894e-07,3.253874396470459e-12,0.0
8466,8466,3294714.8413485773,-72.99042127993346,81696.45282263233,-22.350098085194173,3376411.2941712094,-95.34051936512763,3376220.613132469,-95.34051937563345,-1.0505814884709253e-08,3.1117086495606465e-13,0.0
8467,8467,3294643.131718448,-72.95137964818288,81672.82193338577,-18.608790120224608,3376315.953651834,-91.56016976840749,3376132.833225707,-91.56025635823607,-8.658982858378295e-05,2.564763676701997e-09,0.0
8468,8468,3294574.0964968516,-73.04995522625646,81650.29689862397,-14.004731232159962,3376224.3933954756,-87.05468645841643,3376050.2840242693,-87.05468474794179,1.7104746348195476e-06,5.0664963223849057e-11,0.0
8469,8469,3294508.1306820437,-73.30389258023578,81629.20802868383,-4.345647473886323,3376137.3387107276,-77.6495400541221,3375982.0397259183,-77.64944475516677,9.529895532978117e-05,2.8228513720860342e-09,0.0
8470,8470,3294449.1446273676,-73.4614452321194,81610.54463860493,-2.2030316996218926,3376059.6892659725,-75.66447693174129,3375908.3603092823,-75.66447975859046,-2.8268491689686925e-06,8.373595688212674e-11,0.0
8471,8471,3294391.736409088,-73.51958142418394,81592.2883771259,-2.6860477039871524,3375984.024786214,-76.2056291281711,3375831.613527463,-76.20562962302938,-4.948582841279858e-07,1.465885567707271e-11,0.0
8472,8472,3294333.9220917863,-73.53159659358501,81573.89706480443,-3.212066160019923,3375907.819156591,-76.74366275360494,3375754.331817568,-76.74367626942694,-1.3515822004706024e-05,4.0037931307130574e-10,0.0
8473,8473,3294275.6028018207,-73.52947535766516,81555.47267850074,-3.1430446362519437,3375831.0754803214,-76.6725199939171,3375677.730432793,-76.67252753442153,-7.540504427083761e-06,2.2337749717941822e-10,0.0
8474,8474,3294217.3706761193,-73.52050450421294,81537.03227666755,-3.1614783983822727,3375754.402952787,-76.68198290259521,3375601.038980047,-76.6819898369722,-6.934376997946856e-06,2.0542643866593042e-10,0.0
8475,8475,3294159.133373477,-73.50185220797326,81518.58758947294,-3.5694196783873946,3375677.72096295,-77.07127188636065,3375523.57840066,-77.07129040360451,-1.8517243859150767e-05,5.485739746461594e-10,0.0
8476,8476,3294100.5724778376,-73.48243762247346,81500.07719470865,-3.789405498585628,3375600.6496725464,-77.27184312105908,3375446.105951852,-77.2718775733374,-3.4452278327989916e-05,1.02067333462208e-09,0.0
8477,8477,3294041.829828875,-73.4636874809138,81481.54796609795,-3.791705385751543,3375523.377794973,-77.25539286666535,3375368.8669323213,-77.25546978507191,-7.691840656320892e-05,2.278814837594791e-09,0.0
8478,8478,3293983.107220888,-73.44350957737527,81463.01510429994,-4.038319337185929,3375446.122325188,-77.48182891456119,3375291.158666888,-77.48182938573882,-4.7117762846937694e-07,1.3959614336070324e-11,0.0
8479,8479,3293924.1799117518,-73.42915164058823,81444.46058405055,-3.845762422663385,3375368.6404958023,-77.27491406325161,3375214.0906681973,-77.27491354197264,5.21278977316797e-07,1.5444323332200786e-11,0.0
8480,8480,3293865.4080944443,-73.41870843146098,81425.95748781621,-3.706284526610488,3375291.3655822603,-77.12499295807147,3375137.1155869835,-77.12500231852755,-9.360456076024093e-06,2.7733557942863544e-10,0.0
8481,8481,3293806.655470669,-73.41053764618144,81407.58510927303,-3.6261440033610617,3375214.240579942,-77.0366816495425,3375060.1672028396,-77.036695452407,-1.380286450114454e-05,4.089664722209675e-10,0.0
8482,8482,3293747.9592270693,-73.40688827119241,81389.24465742016,-3.3248630127807477,3375137.2038844894,-76.73175128397317,3374983.740367578,-76.73176562739536,-1.434342219397422e-05,4.249923347012049e-10,0.0
8483,8483,3293689.5049110204,-73.4057598688806,81370.96720784153,-3.1057091311741587,3375060.472118862,-76.51146900005475,3374907.449160827,-76.51148903509602,-2.0035041274013565e-05,5.936471318345424e-10,0.0
8484,8484,3293631.211160065,-73.40826344303343,81352.74946976188,-2.706783713641592,3374983.960629827,-76.11504715667503,3374831.730485559,-76.11509711109102,-4.995441598509842e-05,1.4802046435041415e-09,0.0
8485,8485,3293573.227802849,-73.3724174877188,81334.61772986692,-5.011313921298857,3374907.845532716,-78.38373140901766,3374751.077990777,-78.383810529951,-7.912093334994097e-05,2.3444968687008213e-09,0.0
8486,8486,3293513.370189862,-73.2614786199564,81316.09153232374,-8.937256687590384,3374829.461722186,-82.1987353075468,3374665.06424005,-82.19874682836235,-1.1520815547783059e-05,3.413913774692619e-10,0.0
8487,8487,3293450.7268623724,-73.07742592267019,81296.53611298489,-13.850885964619453,3374747.2629753575,-86.92831188728964,3374573.4063715506,-86.9282919196412,1.9967648441365782e-05,5.917088187699445e-10,0.0
8488,8488,3293384.746614525,-72.83917845763506,81275.58806891256,-18.474558162663847,3374660.334683438,-91.3137366202989,3374477.7072097864,-91.31373703107238,-4.1077348100770905e-07,1.2172949909553865e-11,0.0
8489,8489,3293315.8525734767,-72.6015289869207,81253.16837293001,-22.379653140217126,3374569.0209464068,-94.98118212713783,3374379.05848439,-94.98127988958731,-9.776244948511703e-05,2.897198204194263e-09,0.0
8490,8490,3293244.3851962183,-72.42704546142974,81229.65447029877,-24.30423988572382,3374474.039666517,-96.73128534715356,3374280.5770923337,-96.73128883633763,-3.489184067007045e-06,1.0340527372545068e-10,0.0
8491,8491,3293171.2511766674,-72.41347064689525,81206.0572010133,-20.839512291690703,3374377.308377681,-93.25298293858594,3374190.802411186,-93.25298355612904,-6.175430939947546e-07,1.8301961274788025e-11,0.0
8492,8492,3293100.550326668,-72.49746428433946,81183.50506745667,-17.176906892589578,3374284.0553941247,-89.67437117692904,3374104.7066299613,-89.674392986577,-2.180964796139051e-05,6.463832588993326e-10,0.0
8493,8493,3293032.2768946844,-72.67987340174076,81162.10410645389,-10.584349638454649,3374194.381001138,-83.26422304019542,3374027.8525703643,-83.26420773379505,1.5306400371173368e-05,4.536536460276348e-10,0.0
8494,8494,3292968.6939944974,-72.8242324995699,81142.42279890706,-6.599312819872389,3374111.1167934043,-79.4235453194423,3373952.2697729403,-79.423475144431,7.01750113023536e-05,2.0799052769965897e-09,0.0
8495,8495,3292908.265846188,-72.8955845534397,81123.42747207178,-6.410255073504808,3374031.69331826,-79.30583962694452,3373873.0816270476,-79.30585158523172,-1.1958287203128748e-05,3.5443796828782523e-10,0.0
8496,8496,3292847.937759831,-72.93253683978543,81104.44970684356,-5.904052749376831,3373952.3874666747,-78.83658958916226,3373794.714262773,-78.83661431260407,-2.4723441811147495e-05,7.328081257175707e-10,0.0
8497,8497,3292788.0138066565,-72.9525902014256,81085.53704570545,-5.846706680461288,3373873.550852362,-78.79929688188687,3373715.9521594164,-78.79939606366679,-9.91817799160799e-05,2.9398378915864736e-09,0.0
8498,8498,3292728.055928479,-72.96303192705746,81066.69552781958,-5.595369498921073,3373794.7514562984,-78.55840142597853,3373637.6346462225,-78.55840865010396,-7.2241254258642584e-06,2.1413459915418033e-10,0.0
8499,8499,3292668.2652694006,-72.96820119997993,81047.92777824767,-5.337136396358671,3373716.1930476483,-78.3053375963386,3373559.5823717867,-78.3053382653743,-6.690356997296476e-07,1.983174399010558e-11,0.0
8500,8500,3292608.611753432,-72.97198317996857,81029.27595595062,-5.290415694982328,3373637.887709383,-78.2623988749509,3373481.362910318,-78.26240018988028,-1.3149293778269566e-06,3.8978409434358365e-11,0.0
8501,8501,3292548.8919785423,-72.97501666820082,81010.73333065055,-5.027849937615585,3373559.625309193,-78.00286660581641,3373403.619575502,-78.00286708539352,-4.79577110468199e-07,1.4216416549898271e-11,0.0
8502,8502,3292489.32361966,-72.97768331447894,80992.2988224476,-4.776933775503099,3373481.6224421076,-77.75461708998203,3373326.1131852022,-77.75463981553912,-2.2725557087710513e-05,6.736839642892492e-10,0.0
8503,8503,3292429.8795711542,-72.96861941795918,80973.98823113782,-4.91155096929247,3373403.867802292,-77.88017038725164,3373248.1074328837,-77.88019902119413,-2.863394249175144e-05,8.488537332506652e-10,0.0
8504,8504,3292370.358547096,-72.95413821799154,80955.62905617483,-5.045297952527429,3373325.987603271,-77.99943617051898,3373169.988662735,-77.99950436549261,-6.819497363608207e-05,2.0216880224028494e-09,0.0
8505,8505,3292310.7586631486,-72.93710272766408,80937.2294357567,-5.166781982415822,3373247.9880989054,-78.10388471007991,3373091.7803289955,-78.10388519987464,-4.897947292192839e-07,1.4520646371843212e-11,0.0
8506,8506,3292251.088230755,-72.92295303832407,80918.79598295034,-5.062812816541881,3373169.8842137055,-77.98576585486595,3373013.912679073,-77.98576877778396,-2.9229180142920086e-06,8.665597266897817e-11,0.0
8507,8507,3292191.519680319,-72.91057374636891,80900.37876460874,-5.019704953966073,3373091.8984449278,-77.93027870033498,3372936.0378882857,-77.9302779417485,7.585864807424514e-07,2.249039033711959e-11,0.0
8508,8508,3292131.9118497823,-72.90428353264745,80882.05631720346,-4.65258523346499,3373013.968166986,-77.55686876611244,3372858.8544326047,-77.55686561530456,3.1508078848219156e-06,9.341653537268926e-11,0.0
8509,8509,3292072.6006146236,-72.80058222769922,80863.81068674712,-9.971289242353992,3372936.4113013707,-82.77187147005321,3372770.8675849186,-82.77184498216957,2.6487883644676913e-05,7.853448895460731e-10,0.0
8510,8510,3292009.2436307026,-72.56599030179906,80844.39582568611,-16.99922597565544,3372853.6394563885,-89.5652162774545,3372674.509121623,-89.56511848839,9.778906449753322e-05,2.8994515845823895e-09,0.0
8511,8511,3291941.198160555,-72.24668230066274,80822.87617734516,-23.724054920419796,3372764.0743379,-95.97073722108254,3372572.1328635127,-95.97073716623709,5.4845457952978904e-08,1.6262204570376934e-12,0.0
8512,8512,3291868.8531167964,-72.00276905674829,80799.25048393737,-26.48379732672381,3372668.103600734,-98.48656638347211,3372471.13044427,-98.48659008042887,-2.3696956759522436e-05,7.026585504499406e-10,0.0
8513,8513,3291794.3011132437,-71.81669619489239,80775.31589740985,-28.001073763175306,3372569.6170106535,-99.81776995806769,3372369.981461352,-99.81777934310958,-9.385041892073787e-06,2.7829217860630336e-10,0.0
8514,8514,3291718.8761039204,-71.6818997354913,80750.92312738989,-28.92529809576771,3372469.7992313104,-100.60719783125901,3372268.5848355247,-100.60719795431942,-1.2306040275689156e-07,3.6491874730936826e-12,0.0
8515,8515,3291642.942354976,-71.68402746274674,80726.24967837968,-26.117450581008924,3372369.192033356,-97.80147804375567,3372173.588879406,-97.80167590640485,-0.00019786264918764118,5.867510790077452e-09,0.0
8516,8516,3291568.8861795506,-71.79993483934352,80702.50417789888,-21.817890572911697,3372271.3903574497,-93.61782541225521,3372084.1546813543,-93.61785068316385,-2.5270908636798595e-05,7.494151236325409e-10,0.0
8517,8517,3291497.607557068,-72.06362019568881,80680.16494969858,-13.433482514834449,3372177.7725067665,-85.49710271052327,3372006.778324902,-85.49707915401086,2.355651240293355e-05,6.985903039802198e-10,0.0
8518,8518,3291431.946133496,-72.30378895774702,80660.32929411692,-6.599211242524242,3372092.2754276125,-78.90300020027126,3371934.469426923,-78.90300048934296,-2.8907169280500966e-07,8.572873981567585e-12,0.0
8519,8519,3291371.6574999993,-72.45367600099465,80641.7149271239,-5.3266976256068554,3372013.372427123,-77.7803736266015,3371857.811705336,-77.78034816076979,2.5465831711812825e-05,7.5524631031026e-10,0.0
8520,8520,3291312.2462427355,-72.5533959107925,80623.34583622706,-4.308318960403163,3371935.5920789624,-76.86171487119566,3371781.8686477304,-76.86171636078507,-1.4895894082656014e-06,4.417810719360112e-11,0.0
8521,8521,3291253.517422696,-72.61070851928355,80605.21293990544,-4.046279188521688,3371858.7303626016,-76.65698770780524,3371705.4163861424,-76.65698875160888,-1.0438036355253644e-06,3.095773522955433e-11,0.0
8522,8522,3291194.8998700436,-72.64622923588249,80587.17350380625,-3.5109496759383747,3371782.07337385,-76.15717891182086,3371629.7590085403,-76.15718639781699,-7.4859961216589e-06,2.2202900842411083e-10,0.0
