,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
7184,7184,3242409.1952561405,-181.46526559225086,71815.13841858412,532.4500513498105,3314224.3336747247,350.9847857575596,3314926.3033780884,350.9849176062271,0.000131848667479062,3.97742379203728e-09,583.6751999999999
7185,7185,3242723.980162566,-119.22715767031649,71851.3384297648,-4.023231225328487e-05,3314575.318592331,-119.22719790262875,3314336.864199662,-119.22719476604834,3.136580403406697e-06,9.46367412826068e-11,0.0
7186,7186,3242688.006789415,-91.7278037336701,71768.08460814958,0.0,3314456.091397565,-91.7278037336701,3314272.6362014487,-91.72739238245413,0.00041135121597335456,1.2411508078128781e-08,0.0
7187,7187,3242652.7272835905,-93.34037919662501,71711.63672159174,278.875176292683,3314364.3640051824,185.534797096058,3314735.4336015135,185.5347992349416,2.1388835875768564e-06,6.452652497979076e-11,299.15999999999997
7188,7188,3242802.111814917,-79.89113088041007,71747.7869895004,0.0,3314549.8988044173,-79.89113088041007,3314390.116652375,-79.89102116180584,0.00010971860423580893,3.3103708487589783e-09,0.0
7189,7189,3242761.0633129063,-72.18740841340068,71708.94447034915,1.5221105969234434,3314470.0077832555,-70.66529781647723,3314328.6771644326,-70.66532100643963,-2.3189962391256813e-05,6.99688071102741e-10,1.4256
7190,7190,3242721.796210493,-68.02935607383155,71677.54625175624,9.325497770861832,3314399.342462249,-58.70385830296972,3314281.934733752,-58.70387019403279,-1.1891063067537289e-05,3.5878248446273294e-10,14.9904
7191,7191,3242686.162159468,-63.83973039554818,71654.47643258689,-68.34798917455142,3314340.638592055,-132.1877195700996,3314076.2630854547,-132.18778703035787,-6.746025826487312e-05,2.0355674676619123e-09,0.0
7192,7192,3242588.392685264,-62.52714353519849,71620.05811976077,-41.374614511937864,3314208.4508050247,-103.90175804713635,3314000.647278396,-103.90176858147606,-1.053433970810147e-05,3.178737975429406e-10,0.0
7193,7193,3242501.743010684,-60.014718123477145,71602.80602575914,-209.5860380231971,3314104.5490364432,-269.60075614667426,3313565.347496856,-269.6007834407501,-2.7294075835015974e-05,8.237071846382794e-10,0.0
7194,7194,3242284.1931220205,-59.78661672145317,71550.75513098201,-83.64586070242231,3313834.9482530025,-143.43247742387547,3313548.083298431,-143.43247714778408,2.7609138442130643e-07,8.33219791838586e-12,115.68960000000001
7195,7195,3242171.550854459,-59.79031604467063,71519.96492139583,-128.03205921545342,3313691.5157758547,-187.82237526012403,3313315.8710245937,-187.82237600069493,-7.405708970509295e-07,2.235135211608783e-11,0.0
7196,7196,3242017.2080763704,-59.71706659386401,71486.48532348365,-140.78402913543727,3313503.693399854,-200.50109572930128,3313102.6912488225,-200.5010553020984,4.0427202890214176e-05,1.2202218481485031e-09,0.0
7197,7197,3241849.938967549,-59.69708610056831,71453.25337700336,-90.65111672614992,3313303.192344552,-150.34820282671825,3313002.495942926,-150.34819879895076,4.027767488423706e-06,1.2157453830342944e-10,0.0
7198,7198,3241725.9323000405,-59.684286315242,71426.91184571237,-27.84174136261964,3313152.844145753,-87.52602767786163,3312977.792093447,-87.52602462796494,3.0498966907543945e-06,9.205907440831912e-11,0.0
7199,7199,3241654.2291520555,-59.67323243725832,71411.08896906974,-13.590777836236672,3313065.318121125,-73.26401027349499,3312918.790016679,-73.26409417251125,-8.389901626060237e-05,2.5324803165543325e-09,0.0
7200,7200,3241593.8388011404,-59.70350692387159,71398.21522581206,-9.49876987658824,3312992.0540269525,-69.20227680045983,3312853.649479392,-69.20227076020092,6.040258909933982e-06,1.8232797307189212e-10,0.0
7201,7201,3241536.315853788,-59.83347669207448,71386.53590240401,-8.2498997392747,3312922.8517561923,-68.08337643134918,3312786.68500334,-68.08337642112747,1.0221711477242934e-08,3.0855326494505723e-13,0.0
7202,7202,3241479.419748745,-59.96244323972357,71375.34863102605,-7.082845436307083,3312854.768379771,-67.04528867603065,3312720.6778026554,-67.04528843984008,2.361905728776037e-07,7.129806459694336e-12,0.0
7203,7203,3241423.4204620607,-60.05719143700815,71364.30262927047,-5.8159250917209455,3312787.7230913313,-65.8731165287291,3312655.976858818,-65.87311598472297,5.440061272565799e-07,1.6422053212190977e-11,0.0
7204,7204,3241368.4354734574,-60.11311586827698,71353.41450188925,-5.706923925328228,3312721.8499753466,-65.8200397936052,3312590.209838949,-65.82009660406038,-5.681045517746952e-05,1.7149859046474547e-09,0.0
7205,7205,3241313.535103419,-60.50743508872187,71342.49477532374,68.97989374742,3312656.0298787425,8.472458658698123,3312672.9748014603,8.472464059013873,5.400315750136997e-06,1.630198872999426e-10,98.4096
7206,7206,3241324.003026878,-62.696311719513815,71340.49931592363,273.3742495112065,3312664.5023428015,210.67793779169267,3313085.858107919,210.67782732564956,-0.00011046604311104602,3.3342342408878124e-09,369.2304000000001
7207,7207,3241510.6426605554,-62.071516012383796,71364.5375095716,8.652192603262163,3312875.180170127,-53.41932340912163,3312768.3415566753,-53.41929004294798,3.3366173653348596e-05,1.007199122099488e-09,19.5696
7208,7208,3241466.58118847,-61.60255582112684,71355.179691614,-3.65313504322036,3312821.7608800842,-65.2556908643472,3312691.249661072,-65.25552814779803,0.0001627165491697724,4.911914117756077e-09,2.9808
7209,7209,3241412.250578983,-61.333215671897115,71344.25477295303,-5.280716875370393,3312756.5053519364,-66.61393254726751,3312623.277484543,-66.61393484612927,-2.2988617587316185e-06,6.939701759498806e-11,0.8208
7210,7210,3241356.4484078493,-61.19799044332029,71333.443009241,-5.27071306730292,3312689.8914170903,-66.46870351062321,3312556.9540104615,-66.46870311815292,3.924702980384609e-07,1.1847956231010706e-11,0.0
7211,7211,3241300.5569784907,-61.13785644494472,71322.86573548138,-4.841610527786125,3312623.422713972,-65.97946697273085,3312491.463779936,-65.9794670632109,-9.048005722434027e-08,2.731480464589396e-12,0.0
7212,7212,3241243.2840923094,-61.103654138368114,71314.15915459965,-5.595177498330688,3312557.443246909,-66.6988316366988,3312424.045583675,-66.69883159687743,3.982137286584475e-08,1.2021822181534102e-12,0.0
7213,7213,3241184.96213358,-60.437828885097154,71305.78228173217,-56.43655475784076,3312490.744415312,-116.87438364293791,3312256.995647251,-116.87438441812992,-7.751920065857121e-07,2.340373973409727e-11,0.0
7214,7214,3241086.8061771304,-59.98998263035482,71287.06385376371,-81.65590177816598,3312373.870030894,-141.6458844085208,3312090.578262549,-141.64588393643498,4.7208581577251607e-07,1.425340897591521e-11,0.0
7215,7215,3240968.234724683,-59.5375445468438,71263.9894222744,-174.72636285556305,3312232.2241469575,-234.26390740240686,3311763.696335614,-234.26390394102782,3.4613790376170073e-06,1.0451769374267067e-10,0.0
7216,7216,3240772.5876583136,-59.50542177106685,71225.37258470285,-178.6390884174019,3311997.9602430165,-238.14451018846876,3311521.6711889026,-238.14454392530024,-3.373683148311102e-05,1.0187712729356477e-09,0.0
7217,7217,3240572.2276334576,-59.47275157467433,71187.58806563355,-178.82660329795638,3311759.815699091,-238.29935487263072,3311283.2169502433,-238.29939397517592,-3.910254520178569e-05,1.180887971213767e-09,0.0
7218,7218,3240372.037269644,-59.44095416592431,71149.47903547209,-171.66064332202748,3311521.516305116,-231.10159748795178,3311059.313114543,-231.101593085099,4.402852766816068e-06,1.3297414363364367e-10,0.0
7219,7219,3240177.8032942605,-59.411190433548924,71112.61141777017,-154.9050859440439,3311290.414712031,-214.31627637759283,3310861.7821599147,-214.31627573864534,6.389474833667919e-07,1.9298524837541245e-11,0.0
7220,7220,3239993.383514557,-59.3844370952444,71082.71492173526,-133.54619743177838,3311076.0984362923,-192.9306345270228,3310690.2372758714,-192.93052589381114,0.00010863321165288653,3.281285891073669e-09,0.0
7221,7221,3239826.774805649,-59.36253209243296,71056.39310474925,-90.14877542764921,3310883.1679103984,-149.51130752008217,3310584.1453191387,-149.5112837399356,2.378014656301275e-05,7.183066649018932e-10,0.0
7222,7222,3239697.797599474,-59.34566988525579,71035.85902718436,-47.66969732757411,3310733.6566266585,-107.0153672128299,3310519.625892616,-107.01536682993174,3.8289816473024985e-07,1.1566104660292082e-11,0.0
7223,7223,3239605.491993832,-59.33058215399887,71021.14926599685,-34.61089661201432,3310626.6412598286,-93.94147876601319,3310438.758300195,-93.94148086756468,-2.1015514874989094e-06,6.348256653985013e-11,0.0
7224,7224,3239524.3610445894,-59.31645864689682,71008.33873437153,-28.422296502532724,3310532.699778961,-87.73875514942955,3310357.222273431,-87.73875038092956,4.7684999913144566e-06,1.4404789788938933e-10,0.0
7225,7225,3239448.4080101517,-59.30258759602583,70996.55301842827,-27.31089861756113,3310444.96102858,-86.61348621358695,3310271.7340551,-86.61348726646975,-1.052882794283505e-06,3.1806536709713497e-11,0.0
7226,7226,3239373.3986579133,-59.288910866756446,70984.94888340011,-26.10771075834931,3310358.3475413136,-85.39662162510575,3310187.5542833037,-85.39663638500497,-1.475989921573273e-05,4.458931396994038e-10,0.0
7227,7227,3239299.4438032,-59.27538768011837,70973.50710172877,-25.09668674110408,3310272.9509049286,-84.37207442122245,3310104.2067217077,-84.37210879987106,-3.4378648607003015e-05,1.0385971697565156e-09,0.0
7228,7228,3239226.372154817,-59.26210440001515,70962.20664131183,-23.466444998251287,3310188.5787961287,-82.72854939826644,3310023.121630914,-82.72861581621692,-6.641795047812593e-05,2.006570589917828e-09,0.0
7229,7229,3239154.6834660014,-59.24903330182556,70951.16671431127,-21.99047405649566,3310105.8501803125,-81.23950735832122,3309943.3711660956,-81.239506858401,4.999202189992502e-07,1.5103588277497568e-11,0.0
7230,7230,3239084.2537356988,-59.23614653430617,70940.35693775536,-20.947754074977933,3310024.610673454,-80.18390060928411,3309864.2428726605,-80.18390018446371,4.248203993029165e-07,1.2834979568050535e-11,0.0
7231,7231,3239014.686363172,-59.223473347075384,70929.74041009766,-19.355379606439087,3309944.4267732697,-78.57885295351447,3309787.269066989,-78.5788533273153,-3.738008302889284e-07,1.1293802287006224e-11,0.0
7232,7232,3238946.4891607105,-59.21099751946346,70919.35875923169,-18.00274127526538,3309865.8479199423,-77.21373879472884,3309711.420426388,-77.21375475963578,-1.596490693600572e-05,4.823655270207506e-10,0.0
7233,7233,3238879.441857852,-59.19864854123663,70909.19230733073,-17.020868286182402,3309788.6341651827,-76.21951682741903,3309636.195140509,-76.21950784651563,8.980903402289186e-06,2.7135621176356835e-10,0.0
7234,7234,3238813.0230775373,-59.18648334999564,70899.39157979896,-17.01815755404229,3309712.414657336,-76.20464090403793,3309560.005374363,-76.20464206906036,-1.1650224251980035e-06,3.520173144787025e-11,0.0
7235,7235,3238746.072463271,-59.17449086872803,70890.13755199581,-16.92655967204622,3309636.210015267,-76.10105054077425,3309484.007913816,-76.10105091053993,-3.697656723034015e-07,1.1172910079613559e-11,0.0
7236,7236,3238679.3660091944,-59.162223938698396,70880.74295516241,-20.7493625354962,3309560.1089643566,-79.91158647419459,3309400.2857493316,-79.91162855084985,-4.207665526223536e-05,1.2714284048207287e-09,0.0
7237,7237,3238609.431217611,-59.14897033621779,70870.76611819476,-29.92565242620861,3309480.1973358057,-89.0746227624264,3309302.0482833837,-89.07442965963855,0.0001931027878470104,5.835151492054875e-09,0.0
7238,7238,3238531.6707092086,-59.134774526819655,70859.45219693733,-39.157555535690925,3309391.122906146,-98.29233006251059,3309194.538245509,-98.29233057470992,-5.121993353895959e-07,1.547806662527484e-11,0.0
7239,7239,3238445.885631952,-59.1186335022271,70846.94494361927,-55.92880964437908,3309292.8305755714,-115.04744314660618,3309062.7356558093,-115.04747661529109,-3.346868490439192e-05,1.0114249132771096e-09,0.0
7240,7240,3238345.769946572,-59.10536693473765,70832.01315238413,-2.063760263125815,3309177.783098956,-61.16912719786347,3309055.4448313946,-61.16914036357775,-1.3165714285889862e-05,3.978692562088724e-10,77.15520000000001
7241,7241,3238295.414619483,-59.092171217817715,70821.19933910933,-47.49797725057248,3309116.6139585925,-106.5901484683902,3308903.4336629207,-106.59014720330015,1.2650900487187755e-06,3.823290930307792e-11,0.0
7242,7242,3238200.4392768317,-59.08583270667943,70809.58453455768,107.07074371430319,3309010.023811389,47.98491100762376,3309105.9936345033,47.984912106301636,1.098677877564569e-06,3.320165264207369e-11,227.7504
7243,7243,3238249.917681889,-59.0699105453309,70808.09104160643,-53.39098389491377,3309058.0087234955,-112.46089444024466,3308833.0869434574,-112.46088559785858,8.842386080232245e-06,2.6723578518130754e-10,27.734400000000004
7244,7244,3238152.487164696,-59.05619849811474,70793.06067320135,-45.82517708296067,3308945.5478378977,-104.88137558107542,3308735.7850800897,-104.88138222694397,-6.6458685523684835e-06,2.0085824266586511e-10,0.0
7245,7245,3238060.067085245,-59.04021085427357,70780.59937042542,-53.82298905932869,3308840.6664556707,-112.86319991360226,3308614.940074063,-112.86318169441074,1.8219191517232503e-05,5.506591684804721e-10,0.0
7246,7246,3237962.190796186,-59.04662488805295,70765.61247779003,-29.368319565295558,3308727.8032739763,-88.41494445334851,3308550.9733893164,-88.41494020679966,4.246548854780485e-06,1.283507157343347e-10,0.0
7247,7247,3237885.0372141893,-59.10910968085373,70754.35111958029,-22.77706901642455,3308639.3883337695,-81.88617869727828,3308475.6159768836,-81.88617818849161,5.087866696840138e-07,1.537828077761987e-11,0.0
7248,7248,3237813.1260043024,-59.189044557687524,70744.3761512784,-18.499368198202106,3308557.502155581,-77.68841275588963,3308402.1253941176,-77.68834870774299,6.404814664051628e-05,1.9359238754232895e-09,0.0
7249,7249,3237744.663257435,-59.25333035025764,70735.15054943848,-17.035114300391182,3308479.8138068733,-76.28844465064883,3308327.236914393,-76.28844782942906,-3.1787802328153703e-06,9.60842143227691e-11,0.0
7250,7250,3237677.422893456,-59.300399066070426,70726.10246558783,-15.412095259303213,3308403.525359044,-74.71249432537364,3308254.1003656173,-74.71249910118058,-4.775806942802774e-06,1.443603422806902e-10,0.0
7251,7251,3237611.522146625,-59.33555513853437,70717.29071331774,-13.456497150165474,3308328.8128599427,-72.79205228869984,3308183.2287556217,-72.792052032426,2.562738359301875e-07,7.746663900070169e-12,0.0
7252,7252,3237547.2425091406,-59.361892477453054,70708.77829876947,-12.095436055993906,3308256.0208079102,-71.45732853344695,3308113.10614307,-71.45733630703762,-7.773590667170538e-06,2.3498563736334184e-10,0.0
7253,7253,3237484.03991194,-59.381715940285595,70700.52355966286,-10.902656138752944,3308184.563471603,-70.28437207903853,3308043.994716911,-70.28438261291012,-1.0533871588336297e-05,3.1843202826683514e-10,0.0
7254,7254,3237421.788399746,-59.395511479162494,70692.49068924424,-10.007795371854952,3308114.2790889903,-69.40330685101745,3307975.4724598997,-69.4033222394064,-1.5388388959536314e-05,4.651905398830873e-10,0.0
7255,7255,3237360.2605806575,-59.399735739043024,70684.61518609349,-10.039955423071348,3308044.875766751,-69.43969116211437,3307905.9963588375,-69.43971675122157,-2.558910719585583e-05,7.73574195398023e-10,0.0
7256,7256,3237298.718585145,-59.39725350191346,70676.7174648543,-10.147846024371981,3307975.4360499997,-69.54509952628544,3307836.34580976,-69.54514071345329,-4.118716785228571e-05,1.2451392253567815e-09,0.0
7257,7257,3237237.1070603,-59.390266060798254,70668.78384898604,-10.289044838121164,3307905.890909286,-69.67931089891943,3307766.532211318,-69.67938706930727,-7.617038784246688e-05,2.3027740047767285e-09,0.0
7258,7258,3237175.4038310363,-59.38810712230494,70660.80769118082,-9.360160538793597,3307836.211522217,-68.74826766109854,3307698.714988832,-68.74826572369784,1.9374006967609603e-06,5.857246574428414e-11,0.0
7259,7259,3237114.444194216,-59.388659852332424,70653.01906227754,-8.525793333415846,3307767.463256493,-67.91445318574827,3307631.6343517695,-67.91445153811947,1.6476288067224232e-06,4.9812947415631e-11,0.0
7260,7260,3237054.153783233,-59.37633119105174,70645.39502172213,-11.188680798644826,3307699.548804955,-70.56501198969657,3307558.4187510954,-70.56504186987877,-2.988018219696187e-05,9.033909129938923e-10,0.0
7261,7261,3236991.576644843,-59.32741724127339,70637.40711824204,-21.576784404323977,3307628.983763085,-80.90420164559737,3307467.175463575,-80.90409786486998,0.00010378072738603805,3.137770441258941e-09,0.0
7262,7262,3236920.260402695,-59.24040377786932,70627.81926252537,-35.69191767113541,3307548.0796652203,-94.93232144900472,3307358.21502099,-94.932322781533,-1.332528285047374e-06,4.028980831273268e-11,0.0
7263,7263,3236837.2776282127,-59.12129625938122,70615.86971422615,-54.045012335134366,3307453.147342439,-113.16630859451558,3307226.81470925,-113.16632459452376,-1.600000817347791e-05,4.837892612117239e-10,0.0
