,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
1442,1442,2828668.836908639,-73.34781905810073,90890.14086657747,22.15127622629421,2919558.9777752166,-51.19654283180651,2919456.584754405,-51.19647797988728,6.485191923388811e-05,2.221369537486843e-09,0.0
1443,1443,2828619.7047465565,-73.34610120625891,90888.07655068036,22.47985169141501,2919507.7812972367,-50.8662495148439,2919406.048789931,-50.866257790941745,-8.276097844372998e-06,2.834856716078728e-10,0.0
1444,1444,2828571.102343582,-73.34441296386694,90885.81269586369,22.899187029335746,2919456.9150394457,-50.445225934531194,2919356.0245627537,-50.445250757504255,-2.4822973060167897e-05,8.502893395431534e-10,0.0
1445,1445,2828522.930574355,-73.34276929482776,90883.53921433286,23.37226961598382,2919406.4697886882,-49.970499678843936,2919306.528777054,-49.970511955209076,-1.2276365140451162e-05,4.2052333386155016e-10,0.0
1446,1446,2828475.200976888,-73.34123169314643,90881.298299845,23.93682356585041,2919356.499276733,-49.404408127296016,2919257.6904688897,-49.4043997162953,8.411000713692829e-06,2.8812121455238364e-10,0.0
1447,1447,2828427.917433982,-73.33966780895929,90879.17744303496,24.345965672208308,2919307.0948770167,-48.99370213675098,2919209.107470507,-48.99370437301695,-2.236265970623208e-06,7.660519984335522e-11,0.0
1448,1448,2828381.0931749223,-73.33803432623358,90877.00799772136,24.531004745137075,2919258.1011726437,-48.80702958109651,2919160.4871141315,-48.80702893109992,6.499965863326906e-07,2.2266558800104692e-11,0.0
1449,1449,2828334.57484764,-73.3363837260935,90874.71929607252,23.998639323542253,2919209.2941437126,-49.33774440255125,2919110.6186505533,-49.33774875663221,-4.354080957114093e-06,1.491577924212717e-10,0.0
1450,1450,2828287.5992678236,-73.33471195207214,90872.35712713242,22.68443239494223,2919159.956394956,-50.650279557129906,2919058.6558613977,-50.65025400090963,2.555622027955451e-05,8.754952637980826e-10,0.0
1451,1451,2828239.3712341837,-73.33303788277053,90869.93490677162,22.692895136230256,2919109.306140955,-50.64014274654027,2919008.0258555557,-50.640142652671784,9.386848631720568e-08,3.215766640096613e-12,0.0
1452,1452,2828191.1792985364,-73.33130542646533,90867.48669976596,22.114720704064528,2919058.6659983024,-51.21658472240081,2918956.2328300024,-51.216583577450365,1.1449504455640636e-06,3.9224652726430394e-11,0.0
1453,1453,2828142.521894334,-73.32918903395709,90864.92752039096,19.090982625004962,2919007.449414725,-54.23820640895213,2918898.9730005353,-54.238207780756056,-1.3718039255650183e-06,4.6997307486625594e-11,0.0
1454,1454,2828091.4564526808,-73.32662275767771,90861.75475426322,17.250439526147368,2918953.211206944,-56.076183231530344,2918841.0589441913,-56.07607952132821,0.0001037102021328451,3.5531294797654842e-09,0.0
1455,1455,2828039.2632202767,-73.32360558805907,90857.87190714596,14.184405550660493,2918897.135127423,-59.139200037398574,2918778.8567228885,-59.13920449698344,-4.459584864946464e-06,1.527894055650911e-10,0.0
1456,1456,2827984.728951419,-73.32025838659763,90853.26697150733,12.343805588390833,2918837.995922926,-60.97645279820679,2918716.0430136365,-60.97645649127662,-3.6930698286141705e-06,1.2653063107848603e-10,0.0
1457,1457,2827928.897907175,-73.3168140999366,90848.1215592595,13.996776627901022,2918777.0194664346,-59.32003747203557,2918658.379390377,-59.32003858545795,-1.1134223782960362e-06,3.8148431010572665e-11,0.0
1458,1458,2827874.9071315574,-73.31705670203651,90842.79229629181,269.943146449703,2918717.699427849,196.62608974766653,2919110.95159274,196.62607514346018,-1.4604206342028192e-05,5.002963773631067e-10,0.0
1459,1459,2828065.3354419456,-73.3504330848603,90848.99006104721,467.08505182241515,2918914.3255029926,393.73461873755485,2919701.7947407803,393.7346190502867,3.127318564111192e-07,1.0711088953482814e-11,0.0
1460,1460,2828405.8126474223,-73.3773919466047,90902.24747462048,455.30033841418185,2919308.060122043,381.92294646757716,2920071.9060140396,381.9229455292225,-9.383546739627491e-07,3.2134642713083843e-11,0.0
1461,1461,2828742.466694607,-73.40781634784378,90947.51637296505,490.44347529440165,2919689.983067572,417.0356589465579,2920524.0543878926,417.0356613737531,2.427195227028278e-06,8.310820872649821e-11,0.0
1462,1462,2829109.0404798575,-73.43798350681755,90997.9782490883,451.2774741135671,2920107.018728946,377.83949060674956,2920862.6978552733,377.8396357204765,0.00014511372694414604,4.968180361600014e-09,0.0
1463,1463,2829436.4730814938,-73.46242954549332,91048.38528317255,373.8607184547295,2920484.8583646663,300.3982889092362,2921085.6549443617,300.39829078596085,1.8767246388051717e-06,6.424750454094158e-11,0.0
1464,1464,2829694.1546511617,-73.48043494156546,91091.1020042907,325.6440096267354,2920785.2566554523,252.16357468516992,2921289.5838114973,252.16358135966584,6.674495921288326e-06,2.284777229301555e-10,0.0
1465,1465,2829916.1231774217,-73.49285988924717,91121.29705939008,197.1647964599744,2921037.420236812,123.67193657072724,2921284.76411071,123.67193732736632,7.56639082055699e-07,2.59009012524677e-11,0.0
1466,1466,2830018.0148026487,-73.50014272194467,91143.07737149044,132.3028641654893,2921161.0921741393,58.80272144354463,2921278.6976594115,58.80276382854208,4.238499745667923e-05,1.4509056424722147e-09,0.0
1467,1467,2830063.9170260765,-73.50518963804382,91155.97791189155,106.60726250170677,2921219.894937968,33.102072863662954,2921286.0990853473,33.10207451554015,1.6518771985829517e-06,5.6546231438959487e-11,0.0
1468,1468,2830087.885418278,-73.50853137841578,91165.11159420547,84.51640805332467,2921252.9970124834,11.007876674908886,2921275.01276583,11.00787667138502,-3.523865643728641e-09,1.2062765841386104e-13,0.0
1469,1469,2830092.5759558724,-73.51027076433235,91171.4289332825,64.55618161851572,2921264.004889155,-8.954089145816624,2921246.096709451,-8.954090557992458,-1.4121758340479573e-06,4.834155655830092e-11,0.0
1470,1470,2830079.927605514,-73.51141522505907,91175.12319308301,57.33876860660382,2921255.050798597,-16.172646618455246,2921222.705592789,-16.172559189144522,8.742931072447391e-05,2.9929012449850962e-09,41.77439999999999
1471,1471,2830061.0541995037,-73.51203684222634,91177.82403990402,49.980783623682406,2921238.8782394077,-23.53125321854393,2921191.815787405,-23.531198784243315,5.4434300615469056e-05,1.8634278078311105e-09,156.4704
1472,1472,2830035.7128646327,-73.51183185173224,91179.63417599065,37.98777169385868,2921215.3470406234,-35.524060157873556,2921144.2989198244,-35.524060640949756,-4.830761994867316e-07,1.6537224801436983e-11,513.3456000000001
1473,1473,2829999.7823839565,-73.5111326051491,91180.04059602611,32.63835725637499,2921179.8229799825,-40.87277534877411,2921098.077527922,-40.87267671152949,9.86372446192263e-05,3.376718001290165e-09,0.0
1474,1474,2829959.335273747,-73.51052159338317,91179.61502952386,31.984243188396093,2921138.950303271,-41.52627840498708,2921055.8977473713,-41.52627749461681,9.10370275164496e-07,3.116579439190279e-11,0.0
1475,1475,2829918.2030445104,-73.50990567095826,91179.22098126572,33.481257589960855,2921097.4240257763,-40.02864808099741,2921017.3667421485,-40.02863554703072,1.2533966689431963e-05,4.2909593185374563e-10,0.0
1476,1476,2829878.5115770027,-73.50931513365981,91178.8838132268,34.74087003552155,2921057.3953902293,-38.76844509813826,2920979.858508836,-38.76843629498035,8.803157911074777e-06,3.013768782222552e-10,0.0
1477,1477,2829840.0804544007,-73.50927702621863,91178.54649953375,36.782164496714046,2921018.6269539343,-36.72711252950458,2920945.172731929,-36.72710947599262,3.0535119606156513e-06,1.0453848942873973e-10,11.2752
1478,1478,2829802.9165519527,-73.51075372091334,91178.9832925054,57.34703464183739,2920981.8998444583,-16.163719079075953,2920949.5723875877,-16.163737791590393,-1.8712514439300776e-05,6.406312048723643e-10,26.3952
1479,1479,2829783.878537462,-73.5159323553389,91181.85756920464,111.44745402937502,2920965.7361066667,37.93152167403612,2921041.5990726175,37.9314442765899,-7.739744621915179e-05,2.649652310454059e-09,0.0
1480,1480,2829812.728551525,-73.52348604560272,91190.93899941805,157.87478628401468,2921003.6675509433,84.35130023841195,2921172.3701026104,84.35125142848119,-4.880993076028517e-05,1.6709021097091455e-09,0.0
1481,1481,2829884.079478174,-73.53422929241204,91203.93932419801,201.2508723631909,2921088.018802372,127.71664307077886,2921343.4521242133,127.71667877072468,3.569994582619529e-05,1.2220386411682125e-09,0.0
1482,1482,2829993.515977564,-73.54921847441271,91222.21950357854,236.77821322189357,2921215.7354811425,163.22899474748084,2921542.1934762467,163.229000356514,5.609033166820154e-06,1.9198877837003445e-10,0.0
1483,1483,2830132.1692675883,-73.5587645672538,91246.79521391055,263.1450303263473,2921378.964481499,189.5862657590935,2921758.137017682,189.5862704240717,4.664978206392334e-06,1.5966339401227795e-10,0.0
1484,1484,2830303.5047945627,-73.58478930529917,91265.04595736039,324.4563561969008,2921568.550751923,250.87156689160162,2922070.2938818675,250.87156305275857,-3.8388430425584374e-06,1.3137408263572844e-10,0.0
1485,1485,2830513.174536885,-73.60357586417695,91306.24777809084,316.06527652318067,2921819.422314976,242.46170065900372,2922304.345727636,242.46171200135723,1.1342353502641345e-05,3.881304669455011e-10,0.0
1486,1486,2830723.513393916,-73.62344057644493,91338.37063306096,344.87320484165735,2922061.8840269772,271.24976426521243,2922604.383506147,271.24971490493044,-4.936028199153952e-05,1.6889142529897838e-09,0.0
1487,1487,2830961.031722736,-73.63980797909079,91372.10201914611,265.62854951919843,2922333.133741882,191.98874154010764,2922717.1112304656,191.9887470435351,5.503427473740885e-06,1.8829832872275276e-10,0.0
1488,1488,2831124.8299733577,-73.6528878015214,91400.29251556819,221.29785111027928,2922525.1224889257,147.6449633087579,2922820.412417537,147.6449653026648,1.9939068920393765e-06,6.82185906314431e-11,0.0
1489,1489,2831249.6750499355,-73.66267894409437,91423.09240429303,177.2529903836321,2922672.7674542284,103.59031143953773,2922879.9480804354,103.59031476732343,3.32778570566461e-06,1.1385297257419318e-10,0.0
1490,1490,2831335.852766133,-73.66935695288154,91440.5050028627,136.2316918227155,2922776.3577689957,62.56233486983396,2922901.4824432926,62.56233942694962,4.557115659054034e-06,1.5591068280702638e-10,0.0
1491,1491,2831386.1295709824,-73.67289284892527,91452.79053744,98.06062839622378,2922838.9201084226,24.387735547298504,2922887.695583143,24.38773917267099,3.6253724857715497e-06,1.2403393025499925e-10,0.0
1492,1492,2831403.33731656,-73.67307762075194,91459.97053103523,57.515408765841144,2922863.3078475953,-16.157668854910796,2922830.9925086917,-16.157670048531145,-1.193620349226876e-06,4.0837816222907265e-11,0.0
1493,1493,2831385.4399163737,-73.67212524413459,91461.71026117324,28.27613992666334,2922847.150177547,-45.39598531747125,2922756.3582070014,-45.39598522800952,8.946172869173097e-08,3.0608684997134793e-12,0.0
1494,1494,2831340.833653625,-73.67110811068298,91460.92053869358,27.02240674821587,2922801.754192319,-46.64870136246711,2922708.4569801893,-46.648510767146945,0.0001905953201628563,6.521188239205488e-09,0.0
1495,1495,2831295.2237282875,-73.67003752761354,91459.88195326424,26.74412686269929,2922755.1056815516,-46.925910664914255,2922661.25385745,-46.92591343680397,-2.7718897115391883e-06,9.484129260210133e-11,0.0
1496,1496,2831249.471091639,-73.66894473541505,91458.70867647606,26.539786385936758,2922708.179768115,-47.129158349478296,2922613.921456576,-47.12915318924934,5.160228958800417e-06,1.7656211519818725e-10,0.0
1497,1497,2831203.593426648,-73.66811093628341,91457.4571882775,27.50974565746327,2922661.0506149256,-46.15836527882014,2922568.733899773,-46.15834987349808,1.5405322059791615e-05,5.271158170242686e-10,0.0
1498,1498,2831158.343164764,-73.66698190529834,91456.54910028832,27.254942486640026,2922614.892265052,-46.41203941865832,2922522.0681917346,-46.41203389875591,5.51990240893474e-06,1.8887461857046281e-10,0.0
1499,1499,2831113.3044457887,-73.66576214066598,91455.17578536467,26.79017727888628,2922568.4802311533,-46.8755848617797,2922474.729092241,-46.87555405078456,3.081099514190555e-05,1.05427755577123e-09,0.0
1500,1500,2831068.016186001,-73.66439324425448,91453.58849110165,23.600186073432692,2922521.6046771025,-50.06420717082179,2922421.476297677,-50.0641722548753,3.491594648608043e-05,1.1947608094611435e-09,0.0
1501,1501,2831019.8156394474,-73.66209776671256,91451.72486540035,14.599215154896767,2922471.5405048477,-59.062882611815795,2922353.4148806017,-59.06274163397029,0.00014097784550415327,4.824120340349498e-09,0.0
1502,1502,2830964.1237739557,-73.65874072010901,91448.35398925775,9.424602299491918,2922412.4777632137,-64.23413842061709,2922284.0095037622,-64.23412103066221,1.7389954876989577e-05,5.950809305472877e-10,0.0
1503,1503,2830904.88825113,-73.65466929896431,91443.35539105322,7.15585904084972,2922348.243642183,-66.49881025811459,2922215.246055636,-66.49877628870308,3.396941150413113e-05,1.1624541193528625e-09,0.0
1504,1504,2830844.437912023,-73.65005931896533,91437.30695387095,0.2712222098979996,2922281.7448658943,-73.37883710906733,2922134.9871903984,-73.3788383868523,-1.2777849605072333e-06,4.372778691294511e-11,0.0
1505,1505,2830778.281381445,-73.6454402157903,91430.08464606266,4.6810935591777,2922208.3660275075,-68.9643466566126,2922070.437320947,-68.9643599037081,-1.3247095495216854e-05,4.5334620706002687e-10,0.0
1506,1506,2830716.3413391467,-73.6404716365827,91423.06032845684,8.886431674956707,2922139.4016676038,-64.75403996162599,2922009.893591302,-64.75403633993119,3.6216948018363837e-06,1.239453298833678e-10,0.0
1507,1507,2830658.405206185,-73.63670223650281,91416.2424250788,130.96920792236608,2922074.647631264,57.33250568586327,2922189.3126792843,57.33254233468324,3.664881997167413e-05,1.2541562523911812e-09,0.0
1508,1508,2830718.7109485627,-73.63469235673891,91413.269225036,298.9503017806283,2922131.9801735985,225.31560942388938,2922582.611388769,225.31560574658215,-3.6773072338291968e-06,1.2582389354878812e-10,0.0
1509,1509,2830939.3199445195,-73.63604688558742,91417.97583482547,310.21792052321643,2922357.295779345,236.58187363762903,2922830.459532894,236.5818799114786,6.27384957851973e-06,2.1464979462142228e-10,0.0
1510,1510,2831165.9818093423,-73.65591484652309,91427.89584991412,370.40685714935995,2922593.8776592566,296.75094230283685,2923187.379545988,296.75094442861155,2.12577469937969e-06,7.272112332770992e-11,0.0
1511,1511,2831428.779217382,-73.66826728548281,91461.84938630316,278.45419250672273,2922890.628603685,204.78592522123992,2923300.2004538085,204.7859249021858,-3.1905412356536544e-07,1.0914175817996249e-11,0.0
1512,1512,2831609.815516085,-73.67417163437187,91485.59901250244,192.34673080492647,2923095.4145285874,118.67255917055459,2923332.7596742786,118.67258652066812,2.735011352683614e-05,9.355798937471465e-10,0.0
1513,1513,2831716.059731432,-73.67405318238873,91498.02738367632,111.05717557159667,2923214.087115108,37.38312238920794,2923288.853358743,37.38312124554068,-1.1436672622266997e-06,3.912262248435256e-11,0.0
1514,1514,2831750.8482404477,-73.67274931808667,91500.62199590601,49.644499602944364,2923251.4702363536,-24.02824971514231,2923203.413732738,-24.028253900818527,-4.185676218071421e-06,1.4318799021675297e-10,0.0
1515,1515,2831727.58009588,-73.67139583639502,91499.86188657249,25.52810742854855,2923227.4419824528,-48.14328840784647,2923131.155413216,-48.143280828837305,7.579009164260242e-06,2.5927708205035593e-10,0.0
1516,1516,2831680.87624409,-73.6703996175042,91498.42245753384,20.782391803800078,2923179.298701624,-52.88800781370412,2923073.5226862417,-52.88800756866112,2.4504299744876334e-07,8.383059664663314e-12,0.0
1517,1517,2831629.0533431545,-73.66913493246973,91497.35735090075,21.456274933462005,2923126.4106940553,-52.212859999007726,2923021.984968818,-52.2128652385436,-5.239535873613477e-06,1.79250648833877e-10,0.0
1518,1518,2831578.29529677,-73.66790855010527,91495.9025320467,25.529380110949774,2923074.1978288167,-48.13852843915549,2922977.9207727797,-48.13852759776637,8.413891237069038e-07,2.8785339695089335e-11,0.0
1519,1519,2831531.543209065,-73.66659059109348,91494.51609215385,26.877489380931586,2923026.059301219,-46.789101210161895,2922932.4811097872,-46.789090221747756,1.0988414139490033e-05,3.7593800782281226e-10,0.0
1520,1520,2831486.4028300326,-73.6651916698642,91492.86738096464,24.170801884018182,2922979.270210997,-49.49438978584602,2922880.2815035363,-49.49431767500937,7.211083664770968e-05,2.4671156428827696e-09,0.0
1521,1521,2831438.745598615,-73.66371332544465,91491.03029470726,22.07215113921188,2922929.775893322,-51.591562186232764,2922826.5928417454,-51.59148939047009,7.27957626764919e-05,2.4905946474818252e-09,0.0
1522,1522,2831389.162607477,-73.6621496536353,91489.02179645454,20.76585293811865,2922878.1844039317,-52.89629671551665,2922772.391826101,-52.896281115245074,1.5600271574101043e-05,5.33749108132031e-10,0.0
