,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
2532,2532,2964333.776237856,-74.23668606503237,91860.51476077101,-37.22035361928312,3056194.290998627,-111.45703968431549,3055971.3770129858,-111.45694595668465,9.372763084058988e-05,3.067032353300461e-09,0.0
2533,2533,2964238.8479563924,-74.22891543966387,91843.98609627773,-48.72487425463343,3056082.8340526703,-122.95378969429728,3055836.926490889,-122.9537720871158,1.7607181490575385e-05,5.761819728644437e-10,0.0
2534,2534,2964128.317182385,-74.20864997310463,91831.56309819821,-127.5202115926808,3055959.880280583,-201.72886156578542,3055556.422557785,-201.72886123228818,3.334972404900327e-07,1.091445204637604e-11,0.0
2535,2535,2963958.159595377,-74.18149838035603,91799.99182397428,-185.87118904318646,3055758.151419351,-260.05268742354247,3055238.046043915,-260.0526880118996,-5.88357124797767e-07,1.9257325155386932e-11,0.0
2536,2536,2963740.427128535,-74.1497340147802,91757.67160280359,-221.4393186350426,3055498.098731339,-295.5890526498228,3054906.920619649,-295.58905904041603,-6.390593227934005e-06,2.0919109465494794e-10,0.0
2537,2537,2963494.4440995995,-74.11484202208649,91708.06557269885,-246.24769583431927,3055202.5096722986,-320.36253785640577,3054561.7845948287,-320.36253961361945,-1.7572136812304961e-06,5.7527521299215795e-11,0.0
2538,2538,2963228.715665939,-74.08306135581915,91653.43146674606,-227.13064396463943,3054882.147132685,-301.2137053204586,3054279.719721125,-301.2137062395923,-9.191336971525743e-07,3.009330452668877e-11,0.0
2539,2539,2962977.4134206707,-74.0543696896612,91603.52000577466,-204.44024846233128,3054580.9334264454,-278.4946181519925,3054023.944190401,-278.49461789242923,2.595632508928247e-07,8.49905749385449e-12,0.0
2540,2540,2962744.120955916,-74.02947535209344,91558.31785263684,-177.0194784133879,3054302.438808553,-251.04895376548134,3053800.340903313,-251.04895147448406,2.2909972869911144e-06,7.502118774122078e-11,2.2896
2541,2541,2962532.519470749,-74.01827907436056,91518.87038632968,-28.8068663270987,3054051.3898570784,-102.82514540145927,3053845.7395658935,-102.8251457833685,-3.8190923135061894e-07,1.2505845544277807e-11,0.0
2542,2542,2962447.9544415693,-74.00807100948174,91500.61026972579,-21.072000258838827,3053948.564711295,-95.08007126832057,3053758.4045681776,-95.08007184928283,-5.809622649621815e-07,1.9024499911096717e-11,0.6048000000000001
2543,2543,2962369.458084893,-74.40830855689491,91484.0265545528,6011.584494930909,3053853.484639446,5937.176186374015,3065727.837016633,5937.176190813072,4.439057192939799e-06,1.447961929086178e-10,6927.2496
2544,2544,2967609.5369779244,-74.50051275665734,92181.12385233455,1358.9662777456667,3059790.660830259,1284.4657649890094,3062359.592581306,1284.465986058116,0.000221069106601135,7.218914040555007e-09,1801.7856000000002
2545,2545,2968746.1913826754,-74.50501907006878,92328.9354336416,106.07884220937612,3061075.126816317,31.573823139307336,3061138.2744572465,31.573817790020257,-5.349287079070564e-06,1.7474829947102003e-10,151.5456
2546,2546,2968780.8040126683,-74.58743414304793,92325.8966214385,1256.0237197298693,3061106.700634107,1181.4362855868214,3063469.573211106,1181.4362914119847,5.825163270856137e-06,1.901492125724051e-10,1668.2544
2547,2547,2969828.704738955,-74.59991326993804,92459.4321865638,224.30418414886086,3062288.136925519,149.7042708789228,3062587.5454451516,149.70424875384197,-2.212508084653564e-05,7.224309678735968e-10,312.9408
2548,2548,2969967.4364404758,-74.59578457239081,92470.40473379726,-11.738414047540292,3062437.841174273,-86.3341986199311,3062265.1727769766,-86.33419867651537,-5.658426971422159e-08,1.8477913087751594e-12,0.0
2549,2549,2969901.13078083,-74.58888928061626,92450.37619476643,-15.636575128744912,3062351.5069755963,-90.22546440936117,3062171.0560220936,-90.22548909345642,-2.4684095251359395e-05,8.060978567090636e-10,0.0
2550,2550,2969827.0827017133,-74.57989756854845,92434.19878478945,-15.870088976274026,3062261.281486503,-90.44998654482248,3062080.3815142317,-90.44998572627082,8.185516549019667e-07,2.6731880059176763e-11,0.0
2551,2551,2969749.0065692286,-74.57099738791337,92421.82493154782,-14.231185602773447,3062170.8315007766,-88.80218299068682,3061993.227137428,-88.80218035820872,2.6324781003950193e-06,8.597269507535945e-11,0.0
2552,2552,2969672.619993246,-74.5622614545835,92409.4093271724,-12.852376853013318,3062082.0293204184,-87.41463830759682,3061907.2000617376,-87.41462037339807,1.7934198751845543e-05,5.857198660849008e-10,0.0
2553,2553,2969597.424514553,-74.55365398075794,92397.19018549207,-11.826204990502974,3061994.614700045,-86.37985897126092,3061821.85499065,-86.37985042389482,8.547366093125675e-06,2.7915948405665084e-10,0.0
2554,2554,2969523.106742543,-74.54453440688411,92385.12810707769,-15.523882443520597,3061908.234849621,-90.0684168504047,3061728.098008966,-90.06842380482703,-6.954422332228205e-06,2.2714042885619557e-10,0.0
2555,2555,2969445.8882570094,-74.53485631583965,92372.27816880691,-19.51098286294982,3061818.1664258162,-94.04583917878946,3061630.0747294524,-94.04585718503222,-1.8006242754609048e-05,5.881260085348556e-10,0.0
2556,2556,2969365.555865917,-74.52269877553657,92358.56470271447,-46.52802874827702,3061724.120568631,-121.05072752381359,3061482.0191895533,-121.05065155401826,7.596979533275316e-05,2.481471223955258e-09,0.0
2557,2557,2969262.0966862217,-74.5090717732742,92340.97323085552,-59.15893841018302,3061603.069917077,-133.66801018345723,3061335.733897445,-133.6680094487965,7.346607162617147e-07,2.399804464851701e-11,0.0
2558,2558,2969148.3869495904,-74.49399187225698,92321.01495803801,-69.07754027004815,3061469.4019076284,-143.57153214230513,3061182.2588393386,-143.57153614750132,-4.0051961889275844e-06,1.3083821380979036e-10,0.0
2559,2559,2969027.0848538117,-74.47834873262998,92298.7455176691,-72.14104669234084,3061325.830371481,-146.61939542497083,3061032.5915820803,-146.61939397547394,1.4494968922917906e-06,4.735320023308294e-11,0.0
2560,2560,2968903.6589273126,-74.4622221191169,92275.55205019304,-74.86207458761109,3061179.2109775054,-149.32429670672798,3060880.5623845975,-149.3242962011136,5.056143663750845e-07,1.651859182578436e-11,0.0
2561,2561,2968778.345393158,-74.4459359903251,92251.54128814627,-75.33804273230754,3061029.8866813043,-149.78397872263264,3060730.318737031,-149.78396555082873,1.3171803914246993e-05,4.303483986685296e-10,0.0
2562,2562,2968652.8820354883,-74.43050358541494,92227.22068026525,-68.6232276122811,3060880.1027157535,-143.05373119769604,3060593.9951937487,-143.05379080725834,-5.9609562299556274e-05,1.9476468421870093e-09,0.0
2563,2563,2968532.8962981408,-74.41569047564671,92204.15262680541,-63.903257467055674,3060737.048924946,-138.31894794270238,3060460.4110654844,-138.3189115189016,3.6423800793272676e-05,1.1901412173664387e-09,0.0
2564,2564,2968416.7128682523,-74.40151736669219,92182.0171451748,-59.29710070840206,3060598.7300134273,-133.69861807509426,3060331.33282136,-133.69857399258763,4.408250663345825e-05,1.440448822017517e-09,0.0
2565,2565,2968304.1859390037,-74.39053785361939,92160.84550043101,-26.565265091413256,3060465.0314394347,-100.95580294503264,3060263.119831039,-100.95580545067787,-2.5056452273020113e-06,8.187679062839378e-11,0.0
2566,2566,2968219.458858581,-74.37993965952064,92144.61677540305,-24.431091232982357,3060364.075633984,-98.811030892503,3060166.4535696665,-98.81103342492133,-2.5324183354769048e-06,8.275426758315233e-11,0.0
2567,2567,2968136.2524492755,-74.36970195512005,92129.01215128368,-22.041942794915176,3060265.264600559,-96.41164475003522,3060072.441351372,-96.41160443751141,4.031252380798378e-05,1.3173715518375503e-09,0.0
2568,2568,2968054.8923226274,-74.35983069273871,92113.96067349408,-19.473483655532704,3060168.8529961216,-93.83331434827141,3059981.1863865494,-93.8332952237688,1.912450261443155e-05,6.249875881431535e-10,0.0
2569,2569,2967975.559685633,-74.35004413437869,92099.46001526465,-18.65367519467944,3060075.019700898,-93.00371932905813,3059889.0122669567,-93.00371461221948,4.716838645890675e-06,1.5415064490839643e-10,0.0
2570,2570,2967896.9233944123,-74.3403449457187,92085.09259187333,-17.814221268018528,3059982.0159862856,-92.15456621373723,3059797.7068744116,-92.15454566013068,2.0553606546513947e-05,6.71730895814988e-10,0.0
2571,2571,2967819.0088650123,-74.33074070413475,92070.85257561329,-16.917417351338536,3059889.8614406255,-91.24815805547328,3059707.365118488,-91.24816408194602,-6.026472732401089e-06,1.969623893155453e-10,0.0
2572,2572,2967741.8664566563,-74.32147137817921,92056.74681988748,-14.607172379280039,3059798.6132765436,-88.92864375745926,3059620.7559724273,-88.92866035876796,-1.6601308701069684e-05,5.425936750057559e-10,0.0
2573,2573,2967666.564932088,-74.31250440266288,92043.11968409705,-12.482571549101035,3059709.684616185,-86.79507595176392,3059536.094462452,-86.79507778119296,-1.829429038480157e-06,5.979432770187927e-11,0.0
2574,2574,2967592.962793789,-74.30381194266666,92029.9267446148,-10.5069517545546,3059622.8895384036,-84.81076369722126,3059453.268007229,-84.81076747737825,-3.7801569874318375e-06,1.235566180062635e-10,0.0
2575,2575,2967520.9502903223,-74.29516617215144,92017.12848060369,-10.171520838934493,3059538.078770926,-84.46668701108594,3059369.145395193,-84.46668872237206,-1.7112861172563498e-06,5.5935914756546816e-11,0.0
2576,2576,2967449.220816674,-74.28656422930554,92004.39126552975,-9.836290413047958,3059453.612082204,-84.1228546423535,3059285.3663724265,-84.122855134774,-4.924204972667212e-07,1.6095932163746233e-11,0.0
2577,2577,2967377.7812548573,-74.27799644873404,91991.70797221176,-9.595749356903912,3059369.489227069,-83.87374580563795,3059201.74173563,-83.87374563328922,1.7234873439520015e-07,5.633781258813567e-12,0.0
2578,2578,2967306.552160317,-74.26937978258512,91979.06332111859,-9.92976951282706,3059285.615481436,-84.19914929541218,3059117.217200519,-84.19913162151352,1.7673898668135735e-05,5.777450621623973e-10,0.0
2579,2579,2967235.081426893,-74.26072039573994,91966.33492292147,-10.223647071468207,3059201.4163498143,-84.48436746720814,3059032.447631282,-84.4843510654755,1.6401732651161183e-05,5.361738697430827e-10,0.0
2580,2580,2967163.40174302,-74.2512868896017,91953.5302557287,-18.774409044739574,3059116.931998749,-93.02569593434127,3058930.880665199,-93.02563761547208,5.831886919338558e-05,1.90651150576843e-09,0.0
2581,2581,2967084.386462005,-74.24101288979463,91939.51989912857,-26.549506470465587,3059023.9063611333,-100.79051936026022,3058822.3254223582,-100.79041941463947,9.994562074666646e-05,3.2674542720576652e-09,0.0
2582,2582,2966998.943463277,-74.22960993501796,91924.17247844154,-36.337159912039404,3058923.1159417187,-110.56676984705737,3058701.982402023,-110.56676984857768,-1.5203056591417408e-09,4.9704275470074816e-14,0.0
2583,2583,2966905.50753887,-74.21669064310635,91907.04163300004,-49.2214956050072,3058812.54917187,-123.43818624811354,3058565.672801043,-123.43818457890302,1.6692105191395967e-06,5.4574944523291176e-11,0.0
2584,2584,2966801.5813197554,-74.20280599430649,91887.52966753594,-57.18324565488677,3058689.110987291,-131.38605164919326,3058426.338882322,-131.38605332002044,-1.6708271743937075e-06,5.463028987006103e-11,0.0
2585,2585,2966691.2578772083,-74.18815356837796,91866.46705676305,-64.01174744668704,3058557.724933971,-138.199901015065,3058281.325133432,-138.19989952398464,1.4910803542989015e-06,4.875550009232215e-11,0.0
2586,2586,2966575.366500298,-74.17395367591139,91844.15853414914,-62.505036304755194,3058419.525034447,-136.67898998066659,3058146.167054788,-136.67898967815563,3.0251095495259506e-07,9.891971751106147e-12,0.0
2587,2587,2966460.36954875,-74.16062309205746,91822.47649601885,-55.99405076165599,3058282.846044769,-130.15467385371346,3058022.536713371,-130.15465754410252,1.6309610941789288e-05,5.333384808641125e-10,0.0
2588,2588,2966350.599639117,-74.1482187309163,91802.09174810808,-49.49002795147765,3058152.691387225,-123.63824668239394,3057905.4149149437,-123.63822559872642,2.1083667519405935e-05,6.894806953992193e-10,0.0
2589,2589,2966245.956641875,-74.13932931614549,91783.09651975086,-12.33025689816814,3058029.053161626,-86.46958621431364,3057856.113989971,-86.46958544058725,7.737263842955144e-07,2.5302903585150575e-11,0.0
2590,2590,2966173.0538138943,-74.13056535864865,91769.52976229142,-11.414573020489314,3057942.5835761856,-85.54513837913797,3057771.493300723,-85.54513708362356,1.2955144086390646e-06,4.236792747520243e-11,0.0
2591,2591,2966100.825550434,-74.12192989063394,91756.21288866793,-10.3335007979869,3057857.038439102,-84.45543068862084,3057688.127577741,-84.45543067203835,1.658249004776735e-08,5.423211706323945e-13,0.0
2592,2592,2966029.474734602,-74.11343451673774,91743.10827382791,-9.165748583000436,3057772.58300843,-83.27918309973818,3057606.0246636565,-83.27916167397052,2.1425767656069183e-05,7.007367032652961e-10,0.0
2593,2593,2965959.0768736624,-74.10494544832834,91730.22697309352,-9.08786128106051,3057689.303846756,-83.19280672938885,3057522.9182424787,-83.19279754767194,9.181716905004578e-06,3.002992013640375e-10,0.0
2594,2594,2965888.7424486075,-74.09646967265932,91717.36860060105,-8.960565055746331,3057606.1110492083,-83.05703472840565,3057439.99698031,-83.0570341697894,5.586162501458602e-07,1.8270718336175994e-11,0.0
2595,2595,2965818.514987843,-74.08801424901682,91704.53902719564,-8.739236306385031,3057523.0540150385,-82.82725055540186,3057357.3995143534,-82.82725012954324,4.258586159266997e-07,1.392897722701132e-11,0.0
2596,2596,2965748.4802896082,-74.0794977191192,91691.7464753008,-9.041583835408451,3057440.226764909,-83.12108155452765,3057273.98460194,-83.1210814146325,1.3989514968670846e-07,4.5758133026773174e-12,0.0
2597,2597,2965678.2350346404,-74.07092175064994,91678.87064885373,-9.330761946848687,3057357.1056834944,-83.40168369749863,3057190.3023162335,-83.40168356336653,1.3413209387636016e-07,4.387430307322937e-12,0.0
2598,2598,2965607.7925310815,-74.06229486983295,91665.91146884953,-9.520970135294736,3057273.703999931,-83.58326500512769,3057106.5374699365,-83.58326498931274,1.5814947573744575e-08,5.173175151047578e-13,0.0
2599,2599,2965537.240411916,-74.05369213101328,91652.88032302588,-9.355438449168448,3057190.1207349417,-83.40913058018172,3057023.3024741416,-83.40913021983579,3.603459362011563e-07,1.1787477573674935e-11,0.0
2600,2600,2965466.8287066976,-74.04510897166702,91639.8828980244,-9.202889443354774,3057106.711604722,-83.2479984150218,3056940.2156083346,-83.24799797218293,4.4283886779794557e-07,1.4486343747806011e-11,0.0
2601,2601,2965396.551069545,-74.03654151328395,91626.91253720463,-9.024718394916441,3057023.4636067497,-83.06125990820038,3056857.34108748,-83.06125936144963,5.467507548928552e-07,1.7886040919997532e-11,0.0
2602,2602,2965326.4386310494,-74.02805256877741,91613.96371633906,-8.699803890063032,3056940.402347388,-82.72785645884045,3056774.9466350945,-82.72785583510995,6.237305001377536e-07,2.0404855150502908e-11,0.0
2603,2603,2965256.5523891607,-74.0196230966083,91601.12210239218,-8.467719883509805,3056857.674491553,-82.4873429801181,3056692.6998062674,-82.48734230548143,6.746366665311143e-07,2.2070804388477542e-11,0.0
2604,2604,2965186.826790646,-74.0097273902855,91588.36035860136,-25.72367639006547,3056775.1871492476,-99.73340378035098,3056575.7203200944,-99.73342537274584,-2.1592394858771513e-05,7.064243399967297e-10,0.0
2605,2605,2965102.137594928,-73.99731266007913,91573.31612894674,-48.05680029265998,3056675.453723875,-122.0541129527391,3056431.345530383,-122.054080539383,3.2413356109373126e-05,1.0604967835045034e-09,0.0
2606,2606,2964999.026624328,-73.9817892237575,91554.37301900769,-73.71259176049328,3056553.3996433355,-147.69438098425078,3056258.01102469,-147.69423766154796,0.00014332270282579884,4.6894830969374275e-09,0.0
2607,2607,2964875.0860526063,-73.96304040341347,91530.61935306752,-98.74377078608515,3056405.705405674,-172.70681118949864,3056060.291767734,-172.70682675018907,-1.5560690428628732e-05,5.09174850723507e-10,0.0
2608,2608,2964731.1193490475,-73.94260521245313,91501.87922987614,-109.7582625055732,3056232.9985789238,-183.70086771802633,3055865.5968500394,-183.70086116623133,6.55179499631231e-06,2.1440062688181855e-10,0.0
2609,2609,2964578.8289708006,-73.92101112836131,91470.46874695689,-118.0134683181974,3056049.2977177575,-191.93447944655873,3055665.428760728,-191.93447758303955,1.8635191736393608e-06,6.098570727342816e-11,0.0
2610,2610,2964420.158382721,-73.89922759840145,91437.2048574539,-120.42162761735236,3055857.3632401745,-194.3208552157538,3055468.7215310405,-194.32085391832516,1.2974286391909118e-06,4.246250763584298e-11,0.0
2611,2611,2964259.4742989927,-73.87894253215421,91403.56808726372,-111.08039043457394,3055663.042386256,-184.95933296672814,3055293.1236938685,-184.9593594209291,-2.6454200963144103e-05,8.658482146276298e-10,0.0
2612,2612,2964105.933206345,-73.8603147642229,91372.14982049023,-101.3469208233913,3055478.083026835,-175.2072355876142,3055127.6685736775,-175.20721756992862,1.8017685590621113e-05,5.897522966375046e-10,0.0
