,t,vdz_subsurfstor,overland_flow,surf_stor,vdz_et,dom_tot,bndy_flux,exp_wb,dom_tot_chg,diff,pc_diff,prcp_v
8186,8186,2913270.0657152086,-88.50056144714178,112120.41707780656,-15.939135848053546,3025390.4827930154,-104.43969729519532,3025181.6033619456,-104.43973377440125,-3.647920593152776e-05,1.2058517707164316e-09,0.0
8187,8187,2913178.7091997624,-88.49327101283171,112107.33385947863,-15.014754137461386,3025286.043059241,-103.5080251502931,3025079.026973325,-103.50806076591834,-3.561562525078443e-05,1.177345283650948e-09,0.0
8188,8188,2913088.15544144,-88.48597470747715,112094.37955703471,-14.908688909506974,3025182.534998475,-103.39466361698413,3024975.745631387,-103.39470347110182,-3.9854117687809776e-05,1.3175020575079434e-09,0.0
8189,8189,2912997.703598404,-88.4786739911772,112081.43669659997,-14.801310702197776,3025079.140295004,-103.27998469337498,3024872.5802872097,-103.28002310078591,-3.840741092631106e-05,1.2697199603252148e-09,0.0
8190,8190,2912907.35479327,-88.47138026101611,112068.50547863307,-14.593888035043069,3024975.860271903,-103.06526829605917,3024769.7296976014,-103.06530600553378,-3.7709474611347105e-05,1.2466891030120521e-09,0.0
8191,8191,2912817.192718817,-88.46422321325245,112055.60224708072,-13.45201575203259,3024872.7949658977,-101.91623896528505,3024668.9624516917,-101.9162752404809,-3.6275195853363584e-05,1.1993112735206622e-09,0.0
8192,8192,2912727.972680106,-88.45718340566994,112042.9060105514,-12.45448420439501,3024770.878690657,-100.91166761006495,3024569.0553197167,-100.91170333046466,-3.5720399708338846e-05,1.1810079074079187e-09,0.0
8193,8193,2912639.576127791,-88.45024056638339,112030.39085953604,-11.605470498973212,3024669.9669873267,-100.0557110653566,3024469.855531445,-100.05574481654912,-3.375119251813885e-05,1.115937474344847e-09,0.0
8194,8194,2912551.88315108,-88.44324262666481,112018.02809143029,-11.957173969980856,3024569.91124251,-100.40041659664567,3024369.1103807897,-100.40044512366876,-2.852702309041888e-05,9.432388061530996e-10,0.0
8195,8195,2912463.905658885,-88.4361823781432,112005.6051385014,-12.361669585567956,3024469.5107973865,-100.79785196371115,3024267.915080388,-100.7978650345467,-1.3070835549910953e-05,4.3219833417316525e-10,0.0
8196,8196,2912375.6029795543,-88.42905200154095,111993.1099527975,-13.155645720671234,3024368.712932352,-101.58469772221218,3024165.5435240916,-101.5847105383873,-1.2816175114949147e-05,4.2379211489905155e-10,0.0
8197,8197,2912286.5972762075,-88.4212358340428,111980.53094560608,-18.781366061714962,3024267.1282218136,-107.20260189575777,3024052.7229387006,-107.20268121734262,-7.932158484891261e-05,2.623022550077428e-09,0.0
8198,8198,2912192.941777585,-88.41261431969282,111966.98376301104,-24.19727176789629,3024159.9255405962,-112.6098860875891,3023934.705742399,-112.60991210956126,-2.6021972161061058e-05,8.60533533070201e-10,0.0
8199,8199,2912095.023377776,-88.40334113562494,111952.29225071047,-28.644203219014678,3024047.3156284867,-117.04754435463963,3023813.2204670147,-117.04761711740866,-7.276276903667167e-05,2.406324853141352e-09,0.0
8200,8200,2911993.5872541,-88.39367682436405,111936.68075726947,-31.038438736041336,3023930.2680113693,-119.43211556040538,3023691.4037542893,-119.43214151961729,-2.5959211910731028e-05,8.585271591703914e-10,0.0
8201,8201,2911890.3057505284,-88.38382317285446,111920.53011932113,-32.33068300653603,3023810.8358698497,-120.7145061793905,3023569.4068346824,-120.71452898764983,-2.2808259330986402e-05,7.543487931657549e-10,0.0
8202,8202,2911785.944316593,-88.37358834877584,111904.17702426882,-34.00830748933024,3023690.121340862,-122.38189583810609,3023445.357524839,-122.38192018447444,-2.4346368348915348e-05,8.05252467630063e-10,0.0
8203,8203,2911680.333068423,-88.36376719120076,111887.40635225458,-32.49814927730766,3023567.7394206775,-120.86191646850843,3023326.0155878845,-120.8619163245894,1.439190242535915e-07,4.760287958082036e-12,0.0
8204,8204,2911575.760717144,-88.35452610458219,111871.1167872092,-29.16548482747257,3023446.877504353,-117.52001093205476,3023211.837459057,-117.52003436395898,-2.343190422493535e-05,7.750665677675222e-10,0.0
8205,8205,2911473.7729299963,-88.34636798307072,111855.58453999297,-21.47072711355216,3023329.357469989,-109.81709509662288,3023109.723250529,-109.81712436350062,-2.9266877746181308e-05,9.681050449837054e-10,0.0
8206,8206,2911377.9282935006,-88.33881656861445,111841.61205212492,-15.645436701075203,3023219.5403456255,-103.98425326968965,3023011.5718543045,-103.98423805134371,1.5218345936318656e-05,5.034167278090761e-10,0.0
8207,8207,2911287.012156148,-88.33148317637121,111828.54395142637,-13.712463665035456,3023115.556107574,-102.04394684140667,3022911.468193136,-102.0439675967209,-2.0755314238840583e-05,6.866001355721645e-10,0.0
8208,8208,2911197.70290953,-88.32436326656028,111815.80923044714,-11.800658389930945,3023013.5121399774,-100.12502165649123,3022813.2620751048,-100.12504321616143,-2.155967020200933e-05,7.132319575443777e-10,0.0
8209,8209,2911109.9921908607,-88.31730421841853,111803.39490590064,-11.209190262291653,3022913.3870967613,-99.52649448071018,3022714.3340743408,-99.52652793982998,-3.345911979124594e-05,1.1069229868687632e-09,0.0
8210,8210,2911022.776009431,-88.31030406406731,111791.08455939034,-10.620314323652552,3022813.8605688214,-98.93061838771986,3022615.9993166463,-98.9306337875314,-1.539981154508041e-05,5.094862049483627e-10,0.0
8211,8211,2910936.0566105056,-88.30333760309685,111778.87332452828,-10.17135716428866,3022714.929935034,-98.47469476738551,3022517.980515801,-98.47472446551546,-2.9698129949906615e-05,9.825625568268266e-10,0.0
8212,8212,2910849.72827353,-88.29637382405441,111766.72693703824,-9.940640520312881,3022616.4552105684,-98.2370143443673,3022419.9811399993,-98.23705622460693,-4.188023963536125e-05,1.3856525531426914e-09,0.0
8213,8213,2910763.6163653973,-88.28940325501726,111754.60178894654,-9.777873698151264,3022518.218154344,-98.06727695316853,3022322.0835863883,-98.06729100225493,-1.4049086402678768e-05,4.6484411701110463e-10,0.0
8214,8214,2910677.6663664677,-88.28246882699482,111742.48449687386,-9.431710543637903,3022420.1508633415,-97.71417937063272,3022224.72249601,-97.71418796107173,-8.59043900902634e-06,2.842422320578341e-10,0.0
8215,8215,2910592.0045766705,-88.27569716355755,111730.43209871012,-8.103722093753126,3022322.4366753804,-96.37941925731067,3022129.677824389,-96.37943173386157,-1.2476550892870364e-05,4.128396932937752e-10,0.0
8216,8216,2910507.4350054474,-88.26907239652438,111718.62223819927,-6.912820028468881,3022226.0572436466,-95.18189242499326,3022035.69344733,-95.18190389173105,-1.1466737788623504e-05,3.794375365415701e-10,0.0
8217,8217,2910423.841523639,-88.26254962472574,111707.03381611599,-5.98766252516635,3022130.875339755,-94.25021214989209,3021942.374905356,-94.25022224895656,-1.0099064468249708e-05,3.3419116632116453e-10,0.0
8218,8218,2910341.019794805,-88.25610437688644,111695.60532270095,-5.346036358382096,3022036.625117506,-93.60214073526853,3021849.420821295,-93.60215547541156,-1.4740143029712272e-05,4.877854908371348e-10,0.0
8219,8219,2910258.7230745475,-88.2497436508873,111684.29988748296,-4.690907108096283,3021943.0229620305,-92.94065075898358,3021757.1416500993,-92.94066117238253,-1.0413398953801334e-05,3.44614026397729e-10,0.0
8220,8220,2910176.956656092,-88.24323739383739,111673.12564476636,-5.182436510207663,3021850.082300858,-93.42567390404506,3021663.230957451,-93.42566950339824,4.400646815838627e-06,1.4563657427979586e-10,0.0
8221,8221,2910094.8818772286,-88.23597094246122,111661.77475412592,-11.298901539312235,3021756.6566313547,-99.53487248177346,3021557.586884181,-99.53487469209358,-2.2103201189338506e-06,7.315167940297721e-11,0.0
8222,8222,2910007.761056237,-88.22766585188015,111649.36070042566,-18.76476592912678,3021657.1217566626,-106.99243178100693,3021443.1368877646,-106.9924371172674,-5.336260471722198e-06,1.7661297035756264e-10,0.0
8223,8223,2909914.6558295637,-88.2182812000188,111635.47348998164,-26.59320866242741,3021550.1293195453,-114.81148986244621,3021320.506343354,-114.81148632895201,3.5334941941300713e-06,1.169519813178176e-10,0.0
8224,8224,2909815.2602075473,-88.2086714653133,111620.05762566904,-27.700979183132173,3021435.3178332164,-115.90965064844548,3021203.49851694,-115.90966562787071,-1.4979425230876586e-05,4.9580987305985e-10,0.0
8225,8225,2909715.08272008,-88.19904434118747,111604.3254475084,-27.70832036416708,3021319.4081675885,-115.90736470535455,3021087.5934310774,-115.90737180551514,-7.1001605874698726e-06,2.3502001739069584e-10,0.0
8226,8226,2909614.882940902,-88.18926503108179,111588.61785488104,-27.779009459488908,3021203.500795783,-115.96827449057069,3020971.5642577764,-115.96826351620257,1.09743681235841e-05,3.6327280446548645e-10,0.0
8227,8227,2909514.643117971,-88.1799196211021,111572.88941429582,-25.93709837307699,3021087.532532267,-114.1170179941791,3020859.2985269977,-114.11698727495968,3.071921941000255e-05,1.0169033501487991e-09,0.0
8228,8228,2909415.7844917704,-88.17117466571948,111557.63105322156,-22.297584916611534,3020973.415544992,-110.46875958233102,3020752.4780261517,-110.46875925781205,3.2451896458951524e-07,1.0742984304412967e-11,0.0
8229,8229,2909319.8116328306,-88.16345689786542,111543.13515290317,-15.460042014599946,3020862.946785734,-103.62349891246537,3020655.6997818723,-103.62350494926795,-6.036802588482715e-06,1.998507340283318e-10,0.0
8230,8230,2909229.1965308525,-88.15643185499916,111530.12674993217,-9.356757831830596,3020759.3232807848,-97.51318968682975,3020564.2969199223,-97.51317117549479,1.8511334957338477e-05,6.128435993305798e-10,0.0
8231,8231,2909143.6727194414,-88.14971348269209,111518.137390168,-7.237282344936989,3020661.8101096093,-95.38699582762908,3020471.036112598,-95.38700118334964,-5.355720560373811e-06,1.7731408433787607e-10,0.0
8232,8232,2909059.825511636,-88.14356466200262,111506.59759678977,-1.5225810890771023,3020566.423108426,-89.66614575107972,3020387.0908195884,-89.66614308627322,2.6648065016843248e-06,8.822731727942936e-11,0.0
8233,8233,2908980.8573365933,-88.1374305796694,111495.89962874648,-1.3546544857461698,3020476.7569653396,-89.49208506541557,3020297.772795287,-89.49208498746157,7.795399881160847e-08,2.581003751145438e-12,0.0
8234,8234,2908902.0206795693,-88.13128036098787,111485.24420078305,-1.3940287852178923,3020387.264880352,-89.52530914620577,3020208.214263901,-89.52530730469152,1.8415142477579138e-06,6.09730891751361e-11,0.0
8235,8235,2908823.1598655265,-88.1250127535215,111474.57970752091,-4.286100856554513,3020297.7395730475,-92.41111361007601,3020112.9173393194,-92.41112011810765,-6.508031631824451e-06,2.1548967902690022e-10,0.0
8236,8236,2908741.6097561317,-88.1186824476715,111463.71869679783,-5.375012067646708,3020205.3284529294,-93.49369451531821,3020018.3410605723,-93.49369784165174,-3.3263335268429728e-06,1.1014282534704172e-10,0.0
8237,8237,2908659.07116046,-88.11185209557213,111452.76359462793,-7.118967469428278,3020111.8347550877,-95.23081956500042,3019921.3731094575,-95.23082606540993,-6.50040951200026e-06,2.1525095222287602e-10,0.0
8238,8238,2908575.4435179587,-88.10490915895235,111441.1604110637,-7.90114491279964,3020016.6039290223,-96.00605407175199,3019824.5918190735,-96.00605587707832,-1.8053263346473614e-06,5.978249000084716e-11,0.0
8239,8239,2908491.1922790445,-88.09786502031814,111429.40559410088,-8.173593938624913,3019920.5978731452,-96.27145895894306,3019728.0549563277,-96.27145785884932,1.1000937405469813e-06,3.6430225521181615e-11,0.0
8240,8240,2908406.797688906,-88.0907430515374,111417.52872638014,-8.337664193627889,3019824.3264152864,-96.42840724516529,3019631.469602731,-96.4284053100273,1.935137987629787e-06,6.408523712611784e-11,0.0
8241,8241,2908322.3353231708,-88.08355426615906,111405.56268680542,-8.428443205538676,3019727.8980099764,-96.51199747169773,3019534.874017312,-96.51199519261718,2.2790805473960063e-06,7.547786803216566e-11,0.0
8242,8242,2908237.8625998106,-88.07635315586941,111393.5234149732,-8.381167381768392,3019631.3860147838,-96.4575205376378,3019438.47097674,-96.45751750608906,3.0315487435927935e-06,1.0040107697946022e-10,0.0
8243,8243,2908153.4466542257,-88.06913985661804,111381.48184305176,-8.346959194621489,3019534.9284972777,-96.41609905123953,3019342.0963022304,-96.41609599627554,3.0549639831178865e-06,1.0117978969190945e-10,0.0
8244,8244,2908069.0742877196,-88.06184666039688,111369.43811356176,-8.906318502879081,3019438.5124012814,-96.96816516327596,3019244.5760722514,-96.96816386654973,1.2967262250640488e-06,4.2948697675594255e-11,0.0
8245,8245,2907984.247801892,-88.05378662086734,111357.29643552293,-15.198206356651324,3019341.544237415,-103.25199297751867,3019135.0402561002,-103.25198833690956,4.640609105877047e-06,1.5370657635384883e-10,0.0
8246,8246,2907894.2208524337,-88.04469020684135,111344.0713966441,-22.254475257828652,3019238.292249078,-110.29916546467001,3019017.693927765,-110.29915584856644,9.616103568532708e-06,3.1851762869339413e-10,0.0
8247,8247,2907798.6184940063,-88.03508113601593,111329.37459922287,-26.44972544756509,3019127.9930932294,-114.48480658358102,3018899.0234920504,-114.4847945952788,1.1988302219378966e-05,3.971084201919327e-10,0.0
8248,8248,2907699.5719063217,-88.02535916821219,111313.9363923122,-26.66292877656732,3019013.508298634,-114.68828794477952,3018784.1317255264,-114.6882851626724,2.7821071171274525e-06,9.215985627754077e-11,0.0
8249,8249,2907600.476424699,-88.01573636967915,111298.34358877207,-25.648634794396852,3018898.8200134714,-113.664371164076,3018671.4912727084,-113.66436959896237,1.5651136351380046e-06,5.184776282092669e-11,0.0
8250,8250,2907502.2395593175,-88.00682907744482,111282.91608455518,-20.58859711728055,3018785.1556438725,-108.59542619472538,3018567.964792424,-108.59542525373399,9.409913843683171e-07,3.11734370517321e-11,40.5648
8251,8251,2907408.0044312268,-87.9982961009242,111268.55578739216,-17.9591661195413,3018676.5602186187,-105.95746222046549,3018464.645294996,-105.95746140228584,8.181796431472321e-07,2.7105821644211145e-11,57.58559999999999
8252,8252,2907315.8131555044,-87.99075259555454,111254.78960171224,-10.238831551748016,3018570.6027572164,-98.22958414730256,3018374.1435894924,-98.22958357678726,5.705152972268479e-07,1.8901410828691474e-11,0.0
8253,8253,2907229.867117575,-87.98298007607961,111242.50605606494,-12.350024842735227,3018472.3731736396,-100.33300491881484,3018271.707166376,-100.33300234470516,2.574109672082159e-06,8.528422626665355e-11,0.0
8254,8254,2907142.1792989206,-87.975658044648,111229.8608723744,-8.634460907519465,3018372.040171295,-96.61011895216747,3018178.819933978,-96.61011836491525,5.872522166328054e-07,1.9457171084569846e-11,0.0
8255,8255,2907057.6382490606,-87.9684957903766,111217.79180386962,-7.209639926202992,3018275.43005293,-95.17813571657959,3018085.073783094,-95.17813411960378,1.5969758067058137e-06,5.291354510110096e-11,0.0
8256,8256,2906974.2889153226,-87.96145305512233,111205.96300348766,-6.139457210230148,3018180.2519188104,-94.10091026535248,3017992.050097594,-94.10091095091775,-6.855652685544555e-07,2.271594017394069e-11,0.0
8257,8257,2906891.833773514,-87.95445455295065,111194.31723434573,-5.745671698997313,3018086.1510078595,-93.70012625194796,3017898.7507586763,-93.70012293104082,3.3209071403916823e-06,1.1004037625705077e-10,0.0
8258,8258,2906809.7034930573,-87.94750134578129,111182.74739187137,-5.312834950029735,3017992.4508849285,-93.26033629581103,3017805.930215639,-93.26033299369738,3.3021136545130503e-06,1.09421007542294e-10,0.0
8259,8259,2906727.9367837827,-87.94061331882506,111171.25376815214,-4.741366512375921,3017899.1905519348,-92.68197983120098,3017713.826593939,-92.68197816424072,1.666960258717154e-06,5.523917622760916e-11,0.0
8260,8260,2906646.6435794,-87.9338405378792,111159.8649943704,-3.6719147393484146,3017806.5085737705,-91.60575527722762,3017623.297062386,-91.60575610725209,-8.300244758174813e-07,2.7505900972646206e-11,0.0
8261,8261,2906566.2504221424,-87.9271649568485,111148.65239552065,-2.806772564665734,3017714.9028176633,-90.73393752151424,3017533.4349438585,-90.73393628327176,1.2382424756651744e-06,4.103492148010655e-11,0.0
8262,8262,2906486.5794406324,-87.92071243672245,111137.58944074779,-1.3851920836462035,3017624.16888138,-89.30590452036866,3017445.557074167,-89.30590269295499,1.8274136692753018e-06,6.056161195654623e-11,0.0
8263,8263,2906408.0196955623,-87.91410772954819,111126.84328312485,-1.926897278203081,3017534.862978687,-89.84100500775128,3017355.180969061,-89.84100461844355,3.8930772916501155e-07,1.2902283815324008e-11,0.0
